Timestamp,Weather,Time of Day,Mask White Ratio,Lane Quality Score,Lane Error,Processing Time (ms),Mode
1767947226191,Sunny,Day,0.07361111111111111,100.0,-6.0,17.117643999881693,auto
1767947226224,Sunny,Day,0.073828125,100.0,-6.0,19.448182999894925,auto
1767947226254,Sunny,Day,0.0734375,100.0,-6.0,13.189778999958435,auto
1767947226285,Sunny,Day,0.073828125,100.0,-6.0,17.06157099988559,auto
1767947226318,Sunny,Day,0.07374131944444444,100.0,-6.0,16.765352999982497,auto
1767947226349,Sunny,Day,0.07508680555555555,100.0,-6.0,14.352779000091687,auto
1767947226379,Sunny,Day,0.07569444444444444,100.0,-7.0,10.629687999880844,auto
1767947226413,Sunny,Day,0.07677951388888889,100.0,-7.0,18.014240999946196,auto
1767947226443,Sunny,Day,0.07677951388888889,100.0,-6.0,6.467770999961431,auto
1767947226473,Sunny,Day,0.07664930555555556,100.0,-6.0,9.281560999852445,auto
1767947226506,Sunny,Day,0.07721354166666666,100.0,-6.0,5.99135200013734,auto
1767947226538,Sunny,Day,0.07738715277777777,100.0,-5.0,7.0815019998917705,auto
1767947226568,Sunny,Day,0.07686631944444444,100.0,-6.0,7.9720809999344056,auto
1767947226603,Sunny,Day,0.078125,100.0,-6.0,13.417737999816381,auto
1767947226632,Sunny,Day,0.078515625,100.0,-6.0,9.242821000043477,auto
1767947226664,Sunny,Day,0.0783420138888889,100.0,-6.0,4.516023000178393,auto
1767947226693,Sunny,Day,0.07868923611111112,100.0,-7.0,13.557735999938814,auto
1767947226727,Sunny,Day,0.07868923611111112,100.0,-7.0,8.29324300002554,auto
1767947226758,Sunny,Day,0.07903645833333334,100.0,25.0,4.68185399995491,auto
1767947226788,Sunny,Day,0.07938368055555556,100.0,-7.0,11.850743999957558,auto
1767947226822,Sunny,Day,0.07899305555555555,100.0,25.0,18.527826000081404,auto
1767947226850,Sunny,Day,0.07938368055555556,100.0,24.0,8.75273599990578,auto
1767947226881,Sunny,Day,0.07981770833333333,100.0,23.0,17.806910999979664,auto
1767947226913,Sunny,Day,0.08059895833333333,100.0,20.0,11.935593999851335,auto
1767947226944,Sunny,Day,0.07881944444444444,100.0,14.0,9.690035999938118,auto
1767947226976,Sunny,Day,0.08103298611111111,100.0,11.0,8.106209000061426,auto
1767947227007,Sunny,Day,0.08363715277777778,100.0,8.0,17.81881900001281,auto
1767947227039,Sunny,Day,0.08229166666666667,100.0,4.0,5.286826999963523,auto
1767947227070,Sunny,Day,0.08363715277777778,100.0,3.0,9.082453000019086,auto
1767947227101,Sunny,Day,0.08259548611111112,100.0,1.0,17.47556500004066,auto
1767947227133,Sunny,Day,0.08446180555555556,100.0,-1.0,15.982142999973803,auto
1767947227164,Sunny,Day,0.08198784722222222,100.0,-4.0,18.18551699989257,auto
1767947227198,Sunny,Day,0.08381076388888889,100.0,-4.0,19.488144999968426,auto
1767947227227,Sunny,Day,0.08315972222222222,100.0,-4.0,10.753167999837387,auto
1767947227258,Sunny,Day,0.08515625,100.0,-5.0,10.978275999832476,auto
1767947227290,Sunny,Day,0.08537326388888888,100.0,-5.0,16.527282999959425,auto
1767947227321,Sunny,Day,0.08411458333333334,100.0,-7.0,6.027776999872003,auto
1767947227356,Sunny,Day,0.08515625,100.0,-6.0,17.245623999997406,auto
1767947227384,Sunny,Day,0.08676215277777778,100.0,-6.0,14.10930199995164,auto
1767947227417,Sunny,Day,0.08624131944444445,100.0,-7.0,19.048206999968897,auto
1767947227447,Sunny,Day,0.08684895833333334,100.0,-7.0,16.714651000029335,auto
1767947227478,Sunny,Day,0.08606770833333334,100.0,-6.0,16.990738999993482,auto
1767947227515,Sunny,Day,0.08493923611111111,100.0,-6.0,24.076500000091983,auto
1767947227543,Sunny,Day,0.08736979166666667,100.0,-6.0,13.7905280000723,auto
1767947227572,Sunny,Day,0.0857204861111111,100.0,-5.0,12.931449000006978,auto
1767947227605,Sunny,Day,0.08433159722222222,100.0,-7.0,13.389793999976973,auto
1767947227635,Sunny,Day,0.08337673611111111,100.0,-7.0,16.06745599997339,auto
1767947227668,Sunny,Day,0.08498263888888889,100.0,-6.0,6.6015649999826564,auto
1767947227698,Sunny,Day,0.08315972222222222,100.0,-6.0,14.85399399984999,auto
1767947227731,Sunny,Day,0.08250868055555556,100.0,-7.0,19.63980900018214,auto
1767947227763,Sunny,Day,0.08337673611111111,100.0,-6.0,17.115828999976657,auto
1767947227792,Sunny,Day,0.08203125,100.0,-7.0,14.936882000029073,auto
1767947227823,Sunny,Day,0.08190104166666666,100.0,-7.0,18.066963000137548,auto
1767947227857,Sunny,Day,0.08051215277777778,100.0,-7.0,12.291421999861996,auto
1767947227886,Sunny,Day,0.08042534722222222,100.0,-9.0,15.160451999918223,auto
1767947227920,Sunny,Day,0.08046875,100.0,-7.0,19.47807099986676,auto
1767947227949,Sunny,Day,0.08051215277777778,100.0,-6.0,13.578568999946583,auto
1767947227981,Sunny,Day,0.07816840277777778,100.0,-6.0,17.585932999963916,auto
1767947228013,Sunny,Day,0.07921006944444445,100.0,-6.0,19.1192620000038,auto
1767947228043,Sunny,Day,0.07777777777777778,100.0,-6.0,16.586410999934742,auto
1767947228075,Sunny,Day,0.07894965277777778,100.0,-6.0,12.491418999843518,auto
1767947228106,Sunny,Day,0.079296875,100.0,-5.0,11.01723800002219,auto
1767947228140,Sunny,Day,0.07721354166666666,100.0,-6.0,20.172190000039336,auto
1767947228169,Sunny,Day,0.07777777777777778,100.0,-6.0,14.442630000075951,auto
1767947228201,Sunny,Day,0.07786458333333333,100.0,-6.0,6.23949700002413,auto
1767947228232,Sunny,Day,0.07660590277777778,100.0,-7.0,16.37356300011561,auto
1767947228263,Sunny,Day,0.07717013888888889,100.0,-7.0,10.44771000010769,auto
1767947228295,Sunny,Day,0.07673611111111112,100.0,-8.0,12.088333000065177,auto
1767947228326,Sunny,Day,0.07556423611111111,100.0,-8.0,11.5286569998716,auto
1767947228358,Sunny,Day,0.07721354166666666,100.0,-8.0,12.20484899999974,auto
1767947228389,Sunny,Day,0.07591145833333333,100.0,-9.0,11.043236999967121,auto
1767947228421,Sunny,Day,0.07630208333333334,100.0,-9.0,18.392050999864296,auto
1767947228454,Sunny,Day,0.07690972222222223,100.0,-10.0,19.24551899992366,auto
1767947228483,Sunny,Day,0.0759548611111111,100.0,-10.0,7.152464000000691,auto
1767947228515,Sunny,Day,0.07708333333333334,100.0,-10.0,13.541791999841735,auto
1767947228546,Sunny,Day,0.07651909722222222,100.0,-10.0,10.971794999932172,auto
1767947228579,Sunny,Day,0.07816840277777778,100.0,-11.0,14.689440999973158,auto
1767947228610,Sunny,Day,0.07886284722222223,100.0,-11.0,14.703348000011829,auto
1767947228642,Sunny,Day,0.07903645833333334,100.0,-11.0,16.13199300004453,auto
1767947228674,Sunny,Day,0.07947048611111111,100.0,-12.0,16.38765500001682,auto
1767947228705,Sunny,Day,0.08103298611111111,100.0,-12.0,13.556606000065585,auto
1767947228736,Sunny,Day,0.08055555555555556,100.0,-12.0,15.030492000050799,auto
1767947228767,Sunny,Day,0.08068576388888889,100.0,-12.0,15.387688999908278,auto
1767947228797,Sunny,Day,0.08055555555555556,100.0,-11.0,5.6725239999195765,auto
1767947228831,Sunny,Day,0.08125,100.0,-12.0,19.924933999845962,auto
1767947228860,Sunny,Day,0.08155381944444444,100.0,-12.0,6.782469999961904,auto
1767947228892,Sunny,Day,0.08168402777777778,100.0,-12.0,8.791125000016109,auto
1767947228923,Sunny,Day,0.08142361111111111,100.0,-12.0,6.4436979998845345,auto
1767947228955,Sunny,Day,0.08207465277777778,100.0,-12.0,11.169550999966305,auto
1767947228987,Sunny,Day,0.08237847222222222,100.0,-12.0,7.033446999912485,auto
1767947229017,Sunny,Day,0.08276909722222223,100.0,-12.0,5.09138500001427,auto
1767947229048,Sunny,Day,0.08246527777777778,100.0,-12.0,16.458821000014723,auto
1767947229081,Sunny,Day,0.082421875,100.0,-11.0,11.1427360000107,auto
1767947229111,Sunny,Day,0.08342013888888888,100.0,-10.0,7.775751000053788,auto
1767947229142,Sunny,Day,0.08424479166666667,100.0,-10.0,18.127351999964958,auto
1767947229174,Sunny,Day,0.08394097222222222,100.0,-9.0,16.764612999850215,auto
1767947229206,Sunny,Day,0.08407118055555556,100.0,-8.0,17.44080599996778,auto
1767947229239,Sunny,Day,0.08589409722222222,100.0,-8.0,17.595878000065568,auto
1767947229270,Sunny,Day,0.08706597222222222,100.0,-7.0,17.54810100010218,auto
1767947229299,Sunny,Day,0.08658854166666667,100.0,-7.0,9.495873000105348,auto
1767947229331,Sunny,Day,0.08763020833333333,100.0,-7.0,15.073027999960686,auto
1767947229362,Sunny,Day,0.08819444444444445,100.0,-6.0,11.144885000021532,auto
1767947229394,Sunny,Day,0.08819444444444445,100.0,-6.0,13.155094000012468,auto
1767947229426,Sunny,Day,0.08858506944444444,100.0,-6.0,10.207751000052667,auto
1767947229456,Sunny,Day,0.08823784722222222,100.0,-6.0,11.04266400011511,auto
1767947229488,Sunny,Day,0.08858506944444444,100.0,-5.0,13.233981999974276,auto
1767947229519,Sunny,Day,0.0890625,100.0,-5.0,6.527252000068984,auto
1767947229551,Sunny,Day,0.08914930555555556,100.0,-5.0,18.860357999983535,auto
1767947229584,Sunny,Day,0.08953993055555555,100.0,-6.0,8.840198000143573,auto
1767947229615,Sunny,Day,0.09019097222222222,100.0,-6.0,15.76014700003725,auto
1767947229647,Sunny,Day,0.09014756944444445,100.0,-6.0,10.252528000137318,auto
1767947229676,Sunny,Day,0.091015625,100.0,-6.0,15.641778000144768,auto
1767947229708,Sunny,Day,0.09084201388888889,100.0,-6.0,14.082414000085919,auto
1767947229739,Sunny,Day,0.09153645833333333,100.0,-6.0,10.180677000107607,auto
1767947229770,Sunny,Day,0.09075520833333334,100.0,-6.0,11.466380000001664,auto
1767947229802,Sunny,Day,0.09088541666666666,100.0,-6.0,18.113980999942214,auto
1767947229833,Sunny,Day,0.09123263888888888,100.0,-5.0,12.737304999973276,auto
1767947229864,Sunny,Day,0.09092881944444445,100.0,-6.0,7.514403999948627,auto
1767947229896,Sunny,Day,0.0915798611111111,100.0,-5.0,10.306212000159576,auto
1767947229929,Sunny,Day,0.09144965277777778,100.0,-6.0,10.236805999966236,auto
1767947229959,Sunny,Day,0.09244791666666667,100.0,-6.0,12.041666999948575,auto
1767947229990,Sunny,Day,0.0920138888888889,100.0,-6.0,12.930209000160175,auto
1767947230024,Sunny,Day,0.09283854166666666,100.0,-6.0,14.046043999996982,auto
1767947230055,Sunny,Day,0.09236111111111112,100.0,-6.0,12.304737000022214,auto
1767947230085,Sunny,Day,0.09231770833333333,100.0,-6.0,10.45315400006075,auto
1767947230116,Sunny,Day,0.09418402777777778,100.0,-7.0,10.128011999995579,auto
1767947230147,Sunny,Day,0.09244791666666667,100.0,-6.0,17.219402000137052,auto
1767947230178,Sunny,Day,0.09231770833333333,100.0,-6.0,17.55884099998184,auto
1767947230211,Sunny,Day,0.09457465277777778,100.0,-6.0,18.11875900011728,auto
1767947230243,Sunny,Day,0.093359375,100.0,-6.0,18.352237000044624,auto
1767947230272,Sunny,Day,0.09370659722222222,100.0,-6.0,15.500725000038074,auto
1767947230304,Sunny,Day,0.09401041666666667,100.0,-5.0,18.397274000108155,auto
1767947230336,Sunny,Day,0.09435763888888889,100.0,-5.0,18.064927000068565,auto
1767947230367,Sunny,Day,0.09422743055555556,100.0,-5.0,11.047571000062817,auto
1767947230400,Sunny,Day,0.09544270833333333,100.0,-5.0,17.52885999985665,auto
1767947230430,Sunny,Day,0.09539930555555555,100.0,-5.0,12.266571000054682,auto
1767947230463,Sunny,Day,0.09457465277777778,100.0,-5.0,11.881520999850181,auto
1767947230492,Sunny,Day,0.0954861111111111,100.0,-5.0,16.16690000014387,auto
1767947230524,Sunny,Day,0.09535590277777778,100.0,-5.0,16.781353999931525,auto
1767947230556,Sunny,Day,0.09513888888888888,100.0,-5.0,17.092423000121926,auto
1767947230587,Sunny,Day,0.095703125,100.0,-5.0,17.505304999986038,auto
1767947230619,Sunny,Day,0.09657118055555555,100.0,-5.0,19.37264700018204,auto
1767947230652,Sunny,Day,0.09622395833333333,100.0,-5.0,15.135545000021011,auto
1767947230681,Sunny,Day,0.09674479166666666,100.0,-6.0,13.685252999948716,auto
1767947230714,Sunny,Day,0.09756944444444444,100.0,-6.0,19.872416999987763,auto
1767947230745,Sunny,Day,0.09704861111111111,100.0,-6.0,16.52013599982638,auto
1767947230775,Sunny,Day,0.096875,100.0,-6.0,10.406044000092152,auto
1767947230808,Sunny,Day,0.09717881944444444,100.0,-5.0,19.75108600004205,auto
1767947230838,Sunny,Day,0.09691840277777777,100.0,-5.0,13.963157000034698,auto
1767947230871,Sunny,Day,0.09652777777777778,100.0,-5.0,10.895313999981227,auto
1767947230901,Sunny,Day,0.09748263888888889,100.0,-5.0,15.419152000049507,auto
1767947230932,Sunny,Day,0.09661458333333334,100.0,-4.0,17.93939100002717,auto
1767947230964,Sunny,Day,0.09735243055555555,100.0,-4.0,18.222442000023875,auto
1767947230995,Sunny,Day,0.09748263888888889,100.0,-4.0,17.27616100015439,auto
1767947231026,Sunny,Day,0.09817708333333333,100.0,-4.0,17.658895999829838,auto
1767947231058,Sunny,Day,0.09813368055555556,100.0,-4.0,17.295216999855256,auto
1767947231091,Sunny,Day,0.09900173611111111,100.0,-4.0,20.259430000123757,auto
1767947231122,Sunny,Day,0.10008680555555556,100.0,-5.0,15.759129000116445,auto
1767947231154,Sunny,Day,0.09978298611111111,100.0,-4.0,14.085375999911776,auto
1767947231183,Sunny,Day,0.10030381944444444,100.0,-5.0,14.098468000156572,auto
1767947231216,Sunny,Day,0.10138888888888889,100.0,-5.0,18.988115999945876,auto
1767947231248,Sunny,Day,0.100390625,100.0,-4.0,16.578246000108265,auto
1767947231279,Sunny,Day,0.10095486111111111,100.0,-4.0,12.048463000155607,auto
1767947231309,Sunny,Day,0.10147569444444444,100.0,-4.0,15.624705000163885,auto
1767947231340,Sunny,Day,0.10108506944444444,100.0,-4.0,17.410752000159846,auto
1767947231372,Sunny,Day,0.10230034722222223,100.0,-4.0,16.558504999920842,auto
1767947231403,Sunny,Day,0.10203993055555556,100.0,-4.0,17.62624799994228,auto
1767947231434,Sunny,Day,0.1017795138888889,100.0,-4.0,18.048575000193523,auto
1767947231466,Sunny,Day,0.10212673611111112,100.0,-4.0,17.885745000057796,auto
1767947231497,Sunny,Day,0.10217013888888889,100.0,-3.0,18.18933200001993,auto
1767947231529,Sunny,Day,0.10295138888888888,100.0,-4.0,18.034853000017392,auto
1767947231561,Sunny,Day,0.10247395833333334,100.0,-4.0,19.05191100013326,auto
1767947231591,Sunny,Day,0.10386284722222222,100.0,-4.0,16.56870900001195,auto
1767947231623,Sunny,Day,0.1037326388888889,100.0,-4.0,17.92226199995639,auto
1767947231655,Sunny,Day,0.10447048611111111,100.0,-4.0,10.214066000116873,auto
1767947231688,Sunny,Day,0.10486111111111111,100.0,-4.0,19.44375699986267,auto
1767947231717,Sunny,Day,0.1056857638888889,100.0,-4.0,15.20080299997062,auto
1767947231748,Sunny,Day,0.10733506944444444,100.0,-4.0,17.731710000134626,auto
1767947231780,Sunny,Day,0.10863715277777777,100.0,-4.0,7.981043999961912,auto
1767947231811,Sunny,Day,0.11037326388888889,100.0,-4.0,10.783205000052476,auto
1767947231843,Sunny,Day,0.11145833333333334,100.0,-4.0,18.038445000001957,auto
1767947231876,Sunny,Day,0.11106770833333333,100.0,-3.0,19.873861999940345,auto
1767947231906,Sunny,Day,0.11245659722222222,100.0,-4.0,15.731518000166034,auto
1767947231937,Sunny,Day,0.11319444444444444,100.0,-3.0,17.88407799995184,auto
1767947231968,Sunny,Day,0.11427951388888889,100.0,-4.0,18.035390000022744,auto
1767947232000,Sunny,Day,0.11588541666666667,100.0,-4.0,17.249753999976747,auto
1767947232033,Sunny,Day,0.11588541666666667,100.0,-3.0,19.88130600011573,auto
1767947232062,Sunny,Day,0.11653645833333333,100.0,-4.0,14.82538300001579,auto
1767947232096,Sunny,Day,0.11675347222222222,100.0,-3.0,20.17322800020338,auto
1767947232125,Sunny,Day,0.11688368055555555,100.0,-3.0,15.587723999942682,auto
1767947232157,Sunny,Day,0.11831597222222222,100.0,-3.0,18.073371000127736,auto
1767947232189,Sunny,Day,0.11770833333333333,100.0,-3.0,16.306138999880204,auto
1767947232219,Sunny,Day,0.11814236111111111,100.0,-3.0,16.811148999977377,auto
1767947232253,Sunny,Day,0.11788194444444444,100.0,-3.0,11.52347200013537,auto
1767947232283,Sunny,Day,0.11762152777777778,100.0,-3.0,7.572309999886784,auto
1767947232315,Sunny,Day,0.11801215277777778,100.0,-4.0,6.39445800015892,auto
1767947232348,Sunny,Day,0.11762152777777778,100.0,-4.0,12.72721200007254,auto
1767947232377,Sunny,Day,0.11610243055555555,100.0,-3.0,12.855192000188254,auto
1767947232408,Sunny,Day,0.115625,100.0,-3.0,6.216349999931481,auto
1767947232439,Sunny,Day,0.11588541666666667,100.0,-3.0,17.956390999870564,auto
1767947232471,Sunny,Day,0.11727430555555556,100.0,-3.0,17.973186999824975,auto
1767947232504,Sunny,Day,0.11801215277777778,100.0,-3.0,8.290094999892972,auto
1767947232533,Sunny,Day,0.11888020833333333,100.0,-5.0,9.611500999881173,auto
1767947232567,Sunny,Day,0.12105034722222222,100.0,8.0,12.736174999872674,auto
1767947232596,Sunny,Day,0.12144097222222222,100.0,8.0,15.192766999916785,auto
1767947232628,Sunny,Day,0.12330729166666667,100.0,8.0,17.462751000039134,auto
1767947232659,Sunny,Day,0.12638888888888888,100.0,7.0,17.709857999989254,auto
1767947232691,Sunny,Day,0.12760416666666666,100.0,6.0,13.264185000025464,auto
1767947232722,Sunny,Day,0.13142361111111112,100.0,5.0,11.340474999997241,auto
1767947232753,Sunny,Day,0.13181423611111112,100.0,2.0,11.771560999932262,auto
1767947232786,Sunny,Day,0.13389756944444445,100.0,1.0,4.773981999960597,auto
1767947232816,Sunny,Day,0.1368923611111111,100.0,-1.0,8.735107000120479,auto
1767947232848,Sunny,Day,0.13511284722222222,100.0,-2.0,18.106111999941277,auto
1767947232879,Sunny,Day,0.1345486111111111,100.0,-3.0,11.065830999996251,auto
1767947232912,Sunny,Day,0.13328993055555555,100.0,-4.0,12.436199000148918,auto
1767947232942,Sunny,Day,0.1323784722222222,100.0,-8.0,15.346467999961533,auto
1767947232974,Sunny,Day,0.13272569444444443,100.0,-8.0,18.299644999842712,auto
1767947233006,Sunny,Day,0.13224826388888888,100.0,-8.0,18.088741999918057,auto
1767947233036,Sunny,Day,0.131640625,100.0,-8.0,16.084883000075934,auto
1767947233070,Sunny,Day,0.13216145833333334,100.0,-8.0,20.18978299997798,auto
1767947233099,Sunny,Day,0.13294270833333333,100.0,-7.0,13.34640599998238,auto
1767947233130,Sunny,Day,0.12777777777777777,100.0,-6.0,17.612230000167983,auto
1767947233162,Sunny,Day,0.12973090277777777,100.0,-5.0,11.61922999995113,auto
1767947233193,Sunny,Day,0.12864583333333332,100.0,-4.0,7.5098109998634754,auto
1767947233224,Sunny,Day,0.12473958333333333,100.0,-3.0,12.824469999941357,auto
1767947233256,Sunny,Day,0.12209201388888889,100.0,-3.0,17.813227000033294,auto
1767947233287,Sunny,Day,0.12057291666666667,100.0,-3.0,16.862685999967653,auto
1767947233320,Sunny,Day,0.12074652777777778,100.0,-3.0,19.169021000152497,auto
1767947233350,Sunny,Day,0.1228298611111111,100.0,-3.0,16.22699199992894,auto
1767947233381,Sunny,Day,0.12009548611111111,100.0,-4.0,17.855727000096522,auto
1767947233413,Sunny,Day,0.1213107638888889,100.0,-4.0,10.851149000018268,auto
1767947233444,Sunny,Day,0.12022569444444445,100.0,-4.0,17.45039899992662,auto
1767947233478,Sunny,Day,0.1213107638888889,100.0,-5.0,20.14267300000938,auto
1767947233507,Sunny,Day,0.12274305555555555,100.0,-4.0,14.88618000007591,auto
1767947233538,Sunny,Day,0.12018229166666666,100.0,-4.0,7.508089000111795,auto
1767947233570,Sunny,Day,0.12239583333333333,100.0,-4.0,14.659702000017205,auto
1767947233601,Sunny,Day,0.11792534722222223,100.0,-2.0,17.826282999976684,auto
1767947233632,Sunny,Day,0.11419270833333334,100.0,-2.0,17.406159000074695,auto
1767947233664,Sunny,Day,0.11232638888888889,100.0,-1.0,17.834670999945956,auto
1767947233696,Sunny,Day,0.11137152777777778,100.0,-1.0,14.959993000047689,auto
1767947233728,Sunny,Day,0.11128472222222222,100.0,-1.0,18.42949599995336,auto
1767947233759,Sunny,Day,0.11063368055555556,100.0,-1.0,17.150681999964945,auto
1767947233791,Sunny,Day,0.10993923611111112,100.0,-1.0,14.954474999967715,auto
1767947233823,Sunny,Day,0.10950520833333334,100.0,-1.0,15.058658000043579,auto
1767947233855,Sunny,Day,0.107421875,100.0,-1.0,13.44408999989355,auto
1767947233885,Sunny,Day,0.10603298611111112,100.0,-1.0,11.186699000063527,auto
1767947233917,Sunny,Day,0.10455729166666666,100.0,0.0,16.291990999889094,auto
1767947233948,Sunny,Day,0.10286458333333333,100.0,0.0,15.68790800001807,auto
1767947233979,Sunny,Day,0.09973958333333334,100.0,1.0,15.549298999985695,auto
1767947234012,Sunny,Day,0.09900173611111111,100.0,2.0,16.548930999988443,auto
1767947234042,Sunny,Day,0.09539930555555555,100.0,3.0,13.63990200002263,auto
1767947234073,Sunny,Day,0.09435763888888889,100.0,4.0,15.616705999946134,auto
1767947234105,Sunny,Day,0.09253472222222223,100.0,5.0,7.420497999873987,auto
1767947234136,Sunny,Day,0.08953993055555555,100.0,5.0,14.798681000002034,auto
1767947234169,Sunny,Day,0.08472222222222223,100.0,5.0,19.84371399998963,auto
1767947234197,Sunny,Day,0.08094618055555555,100.0,5.0,14.409519999844633,auto
1767947234229,Sunny,Day,0.07938368055555556,100.0,5.0,17.670506999820645,auto
1767947234260,Sunny,Day,0.08055555555555556,100.0,4.0,17.876133999834565,auto
1767947234293,Sunny,Day,0.08185763888888889,100.0,3.0,18.776675000026444,auto
1767947234323,Sunny,Day,0.08133680555555556,100.0,3.0,10.33598900016841,auto
1767947234354,Sunny,Day,0.08311631944444445,100.0,2.0,17.709933000105593,auto
1767947234386,Sunny,Day,0.08346354166666667,100.0,1.0,17.436936999956743,auto
1767947234420,Sunny,Day,0.084765625,100.0,1.0,18.619751999949585,auto
1767947234449,Sunny,Day,0.08402777777777778,100.0,-1.0,14.08326599994325,auto
1767947234480,Sunny,Day,0.08589409722222222,100.0,-1.0,17.657154999824343,auto
1767947234511,Sunny,Day,0.08684895833333334,100.0,-2.0,18.02911300001142,auto
1767947234545,Sunny,Day,0.08802083333333334,100.0,-3.0,18.90474699985134,auto
1767947234575,Sunny,Day,0.08697916666666666,100.0,-3.0,15.5624839999291,auto
1767947234606,Sunny,Day,0.08815104166666667,100.0,-4.0,17.69754300016757,auto
1767947234637,Sunny,Day,0.08793402777777778,100.0,-4.0,12.691009000036502,auto
1767947234668,Sunny,Day,0.08884548611111111,100.0,-4.0,17.96916900002543,auto
1767947234700,Sunny,Day,0.09027777777777778,100.0,-5.0,9.648759000128848,auto
1767947234733,Sunny,Day,0.09171006944444444,100.0,-6.0,18.742656999847895,auto
1767947234763,Sunny,Day,0.09223090277777778,100.0,-6.0,16.22847399994498,auto
1767947234794,Sunny,Day,0.09253472222222223,100.0,-6.0,18.02322399998957,auto
1767947234829,Sunny,Day,0.093359375,100.0,-5.0,20.673738999903435,auto
1767947234857,Sunny,Day,0.09392361111111111,100.0,-5.0,12.496456999997463,auto
1767947234889,Sunny,Day,0.09383680555555556,100.0,-5.0,12.958709000031376,auto
1767947234920,Sunny,Day,0.094921875,100.0,-5.0,17.527139000094394,auto
1767947234953,Sunny,Day,0.09652777777777778,100.0,-5.0,10.227342999996836,auto
1767947234983,Sunny,Day,0.09631076388888889,100.0,-5.0,11.33647500000734,auto
1767947235014,Sunny,Day,0.09717881944444444,100.0,-4.0,17.022609999912675,auto
1767947235049,Sunny,Day,0.09782986111111111,100.0,-4.0,21.793536000132008,auto
1767947235077,Sunny,Day,0.09947916666666666,100.0,-4.0,10.373656000183473,auto
1767947235108,Sunny,Day,0.09986979166666667,100.0,-3.0,17.286494000018138,auto
1767947235139,Sunny,Day,0.10082465277777777,100.0,-3.0,17.932040000005145,auto
1767947235171,Sunny,Day,0.10086805555555556,100.0,-3.0,17.84372700012682,auto
1767947235203,Sunny,Day,0.10212673611111112,100.0,-3.0,18.869914999868342,auto
1767947235234,Sunny,Day,0.10299479166666667,100.0,-3.0,11.288474999901155,auto
1767947235265,Sunny,Day,0.10355902777777778,100.0,-2.0,8.374315999844839,auto
1767947235297,Sunny,Day,0.10316840277777778,100.0,-3.0,12.182758000108151,auto
1767947235328,Sunny,Day,0.10381944444444445,100.0,-3.0,13.144186999852536,auto
1767947235361,Sunny,Day,0.10481770833333333,100.0,-2.0,19.224445999952877,auto
1767947235391,Sunny,Day,0.10633680555555555,100.0,-2.0,16.602653000063583,auto
1767947235422,Sunny,Day,0.10785590277777778,100.0,-2.0,17.703950999930385,auto
1767947235458,Sunny,Day,0.10967881944444445,100.0,-2.0,13.681697999800235,auto
1767947235485,Sunny,Day,0.11189236111111112,100.0,-2.0,8.160726999904,auto
1767947235516,Sunny,Day,0.11462673611111111,100.0,-2.0,17.54058400001668,auto
1767947235548,Sunny,Day,0.11627604166666666,100.0,-2.0,17.9845390000537,auto
1767947235579,Sunny,Day,0.11909722222222222,100.0,-2.0,17.75644999997894,auto
1767947235611,Sunny,Day,0.11987847222222223,100.0,-2.0,16.720874000156982,auto
1767947235642,Sunny,Day,0.12026909722222222,100.0,-2.0,18.143110999972123,auto
1767947235674,Sunny,Day,0.120703125,100.0,-3.0,5.622914000014134,auto
1767947235705,Sunny,Day,0.12413194444444445,100.0,-3.0,8.522129000084533,auto
1767947235739,Sunny,Day,0.12526041666666668,100.0,-4.0,14.659386999937851,auto
1767947235771,Sunny,Day,0.12734375,100.0,-4.0,16.725466000025335,auto
1767947235799,Sunny,Day,0.12925347222222222,100.0,-4.0,14.151486999935514,auto
1767947235831,Sunny,Day,0.12955729166666666,100.0,-4.0,17.699358999834658,auto
1767947235862,Sunny,Day,0.13116319444444444,100.0,-4.0,17.593508000118163,auto
1767947235893,Sunny,Day,0.132421875,100.0,-3.0,17.544658000133495,auto
1767947235925,Sunny,Day,0.13355034722222223,100.0,-3.0,9.480261999897266,auto
1767947235956,Sunny,Day,0.1349826388888889,100.0,-3.0,17.71459900010086,auto
1767947235988,Sunny,Day,0.13550347222222223,100.0,-3.0,17.052628000101322,auto
1767947236019,Sunny,Day,0.136328125,100.0,-2.0,17.05414700018082,auto
1767947236050,Sunny,Day,0.13841145833333332,100.0,-2.0,17.523047000167935,auto
1767947236083,Sunny,Day,0.13745659722222223,100.0,-2.0,18.526791000113008,auto
1767947236113,Sunny,Day,0.13680555555555557,100.0,-2.0,16.70179999996435,auto
1767947236144,Sunny,Day,0.13702256944444444,100.0,-1.0,17.314532000000327,auto
1767947236178,Sunny,Day,0.1369357638888889,100.0,-1.0,7.926637999844388,auto
1767947236207,Sunny,Day,0.13637152777777778,100.0,-1.0,9.69431499993334,auto
1767947236240,Sunny,Day,0.1353732638888889,100.0,-1.0,19.43153600018377,auto
1767947236270,Sunny,Day,0.13268229166666667,100.0,-1.0,6.943950000049881,auto
1767947236303,Sunny,Day,0.13020833333333334,100.0,-1.0,13.976563999904101,auto
1767947236333,Sunny,Day,0.1271267361111111,100.0,-1.0,14.981437999949776,auto
1767947236364,Sunny,Day,0.12621527777777777,100.0,-1.0,17.469732999870757,auto
1767947236395,Sunny,Day,0.12061631944444444,100.0,-1.0,17.497510000112015,auto
1767947236427,Sunny,Day,0.11610243055555555,100.0,0.0,17.898744999911287,auto
