Timestamp,Weather,Time of Day,Mask White Ratio,Lane Quality Score,Lane Error,Processing Time (ms),Mode
1767942129668,Sunny,Day,0.14500868055555555,100.0,-40.0,24.831383999753598,manual
1767942129698,Sunny,Day,0.14071180555555557,100.0,-40.0,24.3534669998553,manual
1767942129731,Sunny,Day,0.13645833333333332,100.0,-40.0,27.486612999837234,manual
1767942129762,Sunny,Day,0.1349392361111111,100.0,-41.0,25.906985999881726,manual
1767942129792,Sunny,Day,0.13203125,100.0,-41.0,24.51571800020247,manual
1767942129824,Sunny,Day,0.1312934027777778,100.0,-41.0,27.005976000054943,manual
1767942129857,Sunny,Day,0.12973090277777777,100.0,-42.0,26.37603199991645,manual
1767942129886,Sunny,Day,0.1304253472222222,100.0,-43.0,23.934067000027426,manual
1767942129920,Sunny,Day,0.12886284722222222,100.0,-44.0,28.45316599996295,manual
1767942129950,Sunny,Day,0.12999131944444445,100.0,-44.0,24.82606900002793,manual
1767942129983,Sunny,Day,0.12855902777777778,100.0,-45.0,26.78056300010212,manual
1767942130012,Sunny,Day,0.12630208333333334,100.0,-47.0,23.764966999806347,manual
1767942130046,Sunny,Day,0.12469618055555555,100.0,4.0,28.592365000349673,manual
1767942130075,Sunny,Day,0.12330729166666667,100.0,2.0,23.437266999735584,manual
1767942130106,Sunny,Day,0.12100694444444444,100.0,-1.0,25.791273999857367,manual
1767942130140,Sunny,Day,0.120703125,100.0,-2.0,29.209421999894403,manual
1767942130169,Sunny,Day,0.11888020833333333,100.0,-4.0,22.90574300013759,manual
1767942130200,Sunny,Day,0.11723090277777778,100.0,-5.0,25.622284000291984,manual
1767942130234,Sunny,Day,0.11254340277777777,100.0,-7.0,29.254289000164135,manual
1767942130265,Sunny,Day,0.1078125,100.0,-9.0,24.80568500004665,manual
1767942130294,Sunny,Day,0.10182291666666667,100.0,-11.0,24.11478200019701,manual
1767942130326,Sunny,Day,0.09717881944444444,100.0,-12.0,26.011761000063416,manual
1767942130359,Sunny,Day,0.09123263888888888,100.0,-14.0,23.32860599972264,manual
1767942130391,Sunny,Day,0.08606770833333334,100.0,-15.0,25.668374000360927,manual
1767942130420,Sunny,Day,0.08324652777777777,100.0,-17.0,23.511225000220293,manual
1767942130455,Sunny,Day,0.08151041666666667,100.0,-18.0,26.528304000294156,manual
1767942130483,Sunny,Day,0.07721354166666666,100.0,5.0,20.80268299960153,manual
1767942130514,Sunny,Day,0.07335069444444445,100.0,2.0,26.037369999812654,manual
1767942130546,Sunny,Day,0.07022569444444444,100.0,0.0,26.078848999986803,manual
1767942130577,Sunny,Day,0.06896701388888889,100.0,-3.0,25.5109579998134,manual
1767942130608,Sunny,Day,0.0703125,100.0,-6.0,25.601582000035705,manual
1767942130641,Sunny,Day,0.06831597222222222,100.0,-10.0,27.52050400022199,manual
1767942130674,Sunny,Day,0.07326388888888889,100.0,-13.0,27.65875499972026,manual
1767942130703,Sunny,Day,0.07625868055555556,100.0,-17.0,23.37602900024649,manual
1767942130737,Sunny,Day,0.08237847222222222,100.0,-20.0,28.321603999756917,manual
1767942130766,Sunny,Day,0.08693576388888889,100.0,-23.0,23.5510739998972,manual
1767942130798,Sunny,Day,0.09227430555555556,100.0,-27.0,23.67499299998599,manual
1767942130828,Sunny,Day,0.09544270833333333,100.0,-30.0,26.050554999983433,auto
1767942130860,Sunny,Day,0.09921875,100.0,-31.0,25.437294999846927,auto
1767942130891,Sunny,Day,0.09791666666666667,100.0,-31.0,24.70230300014009,auto
1767942130922,Sunny,Day,0.0954861111111111,100.0,-26.0,25.263934999657067,auto
1767942130954,Sunny,Day,0.08940972222222222,100.0,-21.0,26.639093000085268,auto
1767942130985,Sunny,Day,0.08967013888888889,100.0,-10.0,24.63828800000556,auto
1767942131016,Sunny,Day,0.08940972222222222,100.0,-11.0,25.180107999858592,auto
1767942131049,Sunny,Day,0.09422743055555556,100.0,-7.0,26.42316599985861,auto
1767942131082,Sunny,Day,0.09605034722222222,100.0,-4.0,27.062664999903063,auto
1767942131111,Sunny,Day,0.09895833333333333,100.0,-3.0,23.20148699982383,auto
1767942131143,Sunny,Day,0.103125,100.0,-1.0,26.757905000067694,auto
1767942131175,Sunny,Day,0.10516493055555555,100.0,0.0,22.413442000015493,auto
1767942131206,Sunny,Day,0.10833333333333334,100.0,1.0,24.925940000230185,auto
1767942131238,Sunny,Day,0.111328125,100.0,1.0,25.326713000140444,auto
1767942131268,Sunny,Day,0.11432291666666666,100.0,1.0,23.37866200014105,auto
1767942131299,Sunny,Day,0.11636284722222222,100.0,1.0,25.391783000031865,auto
1767942131330,Sunny,Day,0.11662326388888888,100.0,1.0,24.07284300034007,auto
1767942131363,Sunny,Day,0.11753472222222222,100.0,1.0,27.560634999645117,auto
1767942131396,Sunny,Day,0.11714409722222222,100.0,1.0,24.35036399992896,auto
1767942131427,Sunny,Day,0.11853298611111111,100.0,1.0,21.992096999838395,auto
1767942131458,Sunny,Day,0.11944444444444445,100.0,2.0,24.41287800002101,auto
1767942131488,Sunny,Day,0.1189236111111111,100.0,1.0,24.479485000028944,auto
1767942131520,Sunny,Day,0.11896701388888889,100.0,1.0,26.29308099994887,auto
1767942131550,Sunny,Day,0.11953125,100.0,1.0,25.09111600011238,auto
1767942131582,Sunny,Day,0.119921875,100.0,0.0,24.91762599993308,auto
1767942131613,Sunny,Day,0.11866319444444444,100.0,0.0,25.215646000106062,auto
1767942131644,Sunny,Day,0.11931423611111111,100.0,0.0,24.576146999606863,auto
1767942131676,Sunny,Day,0.12005208333333334,100.0,0.0,26.122536000002583,auto
1767942131707,Sunny,Day,0.11974826388888889,100.0,0.0,25.645694000104413,auto
1767942131738,Sunny,Day,0.12005208333333334,100.0,0.0,25.16344500008927,auto
1767942131773,Sunny,Day,0.12061631944444444,100.0,0.0,28.84705800033771,auto
1767942131802,Sunny,Day,0.12009548611111111,100.0,0.0,23.45076900019194,auto
1767942131833,Sunny,Day,0.11970486111111112,100.0,0.0,24.37945400015451,auto
1767942131864,Sunny,Day,0.12013888888888889,100.0,0.0,25.9321399998953,auto
1767942131898,Sunny,Day,0.11987847222222223,100.0,-1.0,25.827850000041508,auto
1767942131927,Sunny,Day,0.119140625,100.0,-1.0,23.288112000045658,auto
1767942131958,Sunny,Day,0.11857638888888888,100.0,-1.0,25.22607099990637,auto
1767942131990,Sunny,Day,0.11749131944444445,100.0,-1.0,26.227361999644927,auto
1767942132021,Sunny,Day,0.11532118055555556,100.0,-1.0,25.669361000382196,auto
1767942132053,Sunny,Day,0.11506076388888889,100.0,-1.0,26.43081699989125,auto
1767942132085,Sunny,Day,0.110546875,100.0,-2.0,25.853388000086852,auto
1767942132116,Sunny,Day,0.10633680555555555,100.0,-2.0,25.098007999986294,auto
1767942132147,Sunny,Day,0.100390625,100.0,-3.0,25.161706999824673,auto
1767942132179,Sunny,Day,0.09891493055555556,100.0,-3.0,26.89351200024248,auto
1767942132210,Sunny,Day,0.09422743055555556,100.0,-3.0,25.405748000139283,auto
1767942132243,Sunny,Day,0.09301215277777777,100.0,-3.0,27.819957000247086,auto
1767942132274,Sunny,Day,0.0920138888888889,100.0,-3.0,24.086622999675456,auto
1767942132307,Sunny,Day,0.09270833333333334,100.0,-3.0,24.539337000078376,auto
1767942132339,Sunny,Day,0.09275173611111111,100.0,-3.0,24.93585100000928,auto
1767942132367,Sunny,Day,0.09340277777777778,100.0,-3.0,17.86514100012937,auto
1767942132399,Sunny,Day,0.09596354166666667,100.0,-3.0,25.910347999797523,auto
1767942132430,Sunny,Day,0.09626736111111112,100.0,-3.0,25.486817999990308,auto
1767942132460,Sunny,Day,0.09852430555555555,100.0,-2.0,24.46587800022826,auto
1767942132492,Sunny,Day,0.100390625,100.0,-2.0,26.589938000142865,auto
1767942132523,Sunny,Day,0.10147569444444444,100.0,-3.0,24.88957500008837,auto
1767942132555,Sunny,Day,0.10203993055555556,100.0,-2.0,26.609825999912573,auto
1767942132588,Sunny,Day,0.10186631944444445,100.0,-2.0,26.626972000030946,auto
1767942132619,Sunny,Day,0.10225694444444444,100.0,-2.0,24.805116999687016,auto
1767942132650,Sunny,Day,0.101953125,100.0,-2.0,24.60211099969456,auto
1767942132680,Sunny,Day,0.10230034722222223,100.0,-3.0,25.220092999916233,auto
1767942132713,Sunny,Day,0.10399305555555556,100.0,-2.0,22.033171000202856,auto
1767942132745,Sunny,Day,0.10464409722222222,100.0,-2.0,25.504501999876084,auto
1767942132775,Sunny,Day,0.10546875,100.0,-3.0,24.129788000209373,auto
1767942132807,Sunny,Day,0.10559895833333334,100.0,-2.0,26.629138000316743,auto
1767942132838,Sunny,Day,0.10481770833333333,100.0,-2.0,25.360139999975218,auto
1767942132869,Sunny,Day,0.10642361111111111,100.0,-2.0,24.09249299989824,auto
1767942132901,Sunny,Day,0.10746527777777778,100.0,-2.0,25.512520000120276,auto
1767942132932,Sunny,Day,0.10828993055555555,100.0,-2.0,25.35025199995289,auto
1767942132963,Sunny,Day,0.107421875,100.0,-2.0,25.078749999920547,auto
1767942132996,Sunny,Day,0.10668402777777777,100.0,-2.0,27.678131999891775,auto
1767942133027,Sunny,Day,0.10651041666666666,100.0,-1.0,24.265764000119816,auto
1767942133057,Sunny,Day,0.10707465277777778,100.0,-1.0,25.43645400010064,auto
1767942133088,Sunny,Day,0.10850694444444445,100.0,-1.0,25.558058000115125,auto
1767942133121,Sunny,Day,0.10802951388888889,100.0,-1.0,22.749613000087265,auto
1767942133153,Sunny,Day,0.10946180555555556,100.0,0.0,26.23857299977317,auto
1767942133184,Sunny,Day,0.10911458333333333,100.0,-1.0,24.34909300018262,auto
1767942133215,Sunny,Day,0.10980902777777778,100.0,-1.0,25.421584000014263,auto
1767942133246,Sunny,Day,0.11037326388888889,100.0,-1.0,25.63575700014553,auto
1767942133278,Sunny,Day,0.11089409722222222,100.0,-1.0,23.1517380002515,auto
1767942133310,Sunny,Day,0.11267361111111111,100.0,0.0,26.269738000337384,auto
1767942133342,Sunny,Day,0.11293402777777778,100.0,0.0,25.4123630002141,auto
1767942133371,Sunny,Day,0.11241319444444445,100.0,0.0,23.376983000162,auto
1767942133403,Sunny,Day,0.11323784722222222,100.0,0.0,26.989138999852003,auto
1767942133434,Sunny,Day,0.1134982638888889,100.0,0.0,25.18691300019782,auto
1767942133465,Sunny,Day,0.11310763888888889,100.0,0.0,25.466877999861026,auto
1767942133497,Sunny,Day,0.11310763888888889,100.0,-1.0,25.327181999728055,auto
1767942133528,Sunny,Day,0.11297743055555555,100.0,-1.0,24.40995999995721,auto
1767942133562,Sunny,Day,0.11280381944444444,100.0,-1.0,28.28376599973126,auto
1767942133591,Sunny,Day,0.11167534722222222,100.0,-1.0,23.097628999948938,auto
1767942133624,Sunny,Day,0.11202256944444444,100.0,-1.0,26.273940999999468,auto
1767942133655,Sunny,Day,0.1115451388888889,100.0,-1.0,25.131490000148915,auto
1767942133686,Sunny,Day,0.11085069444444444,100.0,-1.0,25.3518479999002,auto
1767942133717,Sunny,Day,0.11028645833333334,100.0,-1.0,25.845744000434934,auto
1767942133749,Sunny,Day,0.10907118055555555,100.0,-1.0,24.987925000004907,auto
1767942133780,Sunny,Day,0.10889756944444444,100.0,-1.0,25.120305999735137,auto
1767942133813,Sunny,Day,0.10920138888888889,100.0,-1.0,26.589958999920782,auto
1767942133844,Sunny,Day,0.10837673611111111,100.0,-1.0,24.819528000080027,auto
1767942133874,Sunny,Day,0.10642361111111111,100.0,-1.0,24.740792000102374,auto
1767942133905,Sunny,Day,0.10533854166666666,100.0,-1.0,25.1526179999928,auto
1767942133937,Sunny,Day,0.10486111111111111,100.0,-1.0,24.36822099980418,auto
1767942133968,Sunny,Day,0.10477430555555556,100.0,-1.0,23.60698800021055,auto
1767942134000,Sunny,Day,0.105078125,100.0,-1.0,24.674777000200265,auto
1767942134031,Sunny,Day,0.10516493055555555,100.0,-1.0,25.600558999940404,auto
1767942134062,Sunny,Day,0.104296875,100.0,-1.0,24.571102000209066,auto
1767942134093,Sunny,Day,0.1046875,100.0,-1.0,25.728958999934548,auto
1767942134124,Sunny,Day,0.10390625,100.0,-1.0,25.689220000003843,auto
1767942134157,Sunny,Day,0.10355902777777778,100.0,0.0,27.172724999672937,auto
1767942134188,Sunny,Day,0.10386284722222222,100.0,-1.0,24.519288999726996,auto
1767942134224,Sunny,Day,0.10438368055555555,100.0,0.0,27.694064999650436,auto
1767942134250,Sunny,Day,0.105078125,100.0,0.0,19.018671000139875,auto
1767942134281,Sunny,Day,0.10577256944444445,100.0,0.0,25.65774100003182,auto
1767942134313,Sunny,Day,0.10694444444444444,100.0,0.0,26.253130999975838,auto
1767942134348,Sunny,Day,0.10815972222222223,100.0,0.0,29.920302999926207,auto
1767942134376,Sunny,Day,0.10993923611111112,100.0,0.0,21.99140199991234,auto
1767942134408,Sunny,Day,0.11150173611111111,100.0,0.0,25.65374100004192,auto
1767942134439,Sunny,Day,0.11232638888888889,100.0,0.0,25.011037999775,auto
1767942134470,Sunny,Day,0.11354166666666667,100.0,0.0,25.3199459998541,auto
1767942134501,Sunny,Day,0.11519097222222222,100.0,0.0,25.67862800015064,auto
1767942134533,Sunny,Day,0.11605902777777778,100.0,0.0,25.806990999626578,auto
1767942134570,Sunny,Day,0.1169704861111111,100.0,-1.0,31.61955499990654,auto
1767942134596,Sunny,Day,0.11848958333333333,100.0,0.0,19.847844000196346,auto
1767942134628,Sunny,Day,0.11983506944444444,100.0,0.0,25.51360100005695,auto
1767942134659,Sunny,Day,0.12135416666666667,100.0,0.0,24.612709999928484,auto
1767942134690,Sunny,Day,0.12174479166666667,100.0,0.0,25.208951999957208,auto
1767942134722,Sunny,Day,0.12261284722222222,100.0,0.0,25.32046399983301,auto
1767942134754,Sunny,Day,0.12404513888888889,100.0,0.0,25.89576400032456,auto
1767942134785,Sunny,Day,0.12421875,100.0,-14.0,24.47447699978511,auto
1767942134816,Sunny,Day,0.12430555555555556,100.0,-14.0,24.65298500010249,auto
1767942134849,Sunny,Day,0.12417534722222222,100.0,-14.0,26.73195500028669,auto
1767942134879,Sunny,Day,0.12469618055555555,100.0,-13.0,23.864994999712508,auto
1767942134911,Sunny,Day,0.12743055555555555,100.0,-11.0,24.743239000144968,auto
1767942134944,Sunny,Day,0.1286892361111111,100.0,-9.0,26.406565999877785,auto
1767942134973,Sunny,Day,0.12960069444444444,100.0,-8.0,23.38993000012124,auto
1767942135004,Sunny,Day,0.13177083333333334,100.0,-6.0,25.86633900000379,auto
1767942135036,Sunny,Day,0.131640625,100.0,-5.0,25.431535000279837,auto
1767942135068,Sunny,Day,0.130859375,100.0,-4.0,26.373053000043,auto
1767942135099,Sunny,Day,0.13090277777777778,100.0,-3.0,25.361984000028315,auto
1767942135130,Sunny,Day,0.12808159722222223,100.0,-2.0,25.42083200023626,auto
1767942135163,Sunny,Day,0.12916666666666668,100.0,-2.0,25.333614999908605,auto
1767942135194,Sunny,Day,0.12803819444444445,100.0,-1.0,20.155995000095572,auto
1767942135223,Sunny,Day,0.12881944444444443,100.0,-1.0,24.351153999759845,auto
1767942135256,Sunny,Day,0.12747395833333333,100.0,-1.0,26.62966800016875,auto
1767942135287,Sunny,Day,0.12825520833333334,100.0,0.0,25.460977999955503,auto
1767942135318,Sunny,Day,0.128125,100.0,0.0,25.564359999862063,auto
1767942135351,Sunny,Day,0.12821180555555556,100.0,1.0,27.05008800012365,auto
1767942135386,Sunny,Day,0.12808159722222223,100.0,1.0,28.586551999978838,auto
1767942135413,Sunny,Day,0.12764756944444444,100.0,1.0,21.3861629999883,auto
1767942135445,Sunny,Day,0.12834201388888888,100.0,2.0,25.972633000037604,auto
1767942135476,Sunny,Day,0.127734375,100.0,2.0,23.052860999996483,auto
1767942135507,Sunny,Day,0.12747395833333333,100.0,2.0,24.184146000152396,auto
1767942135537,Sunny,Day,0.12643229166666667,100.0,2.0,24.192072000005282,auto
1767942135569,Sunny,Day,0.12473958333333333,100.0,3.0,25.822252999660122,auto
1767942135600,Sunny,Day,0.12578125,100.0,3.0,25.61969099997441,auto
1767942135632,Sunny,Day,0.12465277777777778,100.0,2.0,24.96672999996008,auto
1767942135664,Sunny,Day,0.12335069444444445,100.0,3.0,26.069793000260688,auto
1767942135695,Sunny,Day,0.1213107638888889,100.0,3.0,25.363057000049594,auto
1767942135727,Sunny,Day,0.12109375,100.0,3.0,25.428164999993896,auto
1767942135760,Sunny,Day,0.12144097222222222,100.0,3.0,26.8393409996861,auto
1767942135789,Sunny,Day,0.11974826388888889,100.0,3.0,24.061560000063764,auto
1767942135820,Sunny,Day,0.11775173611111112,100.0,3.0,25.05665000035151,auto
1767942135851,Sunny,Day,0.11801215277777778,100.0,3.0,25.38144599975567,auto
1767942135883,Sunny,Day,0.11566840277777778,100.0,4.0,26.534358999924734,auto
1767942135914,Sunny,Day,0.11484375,100.0,4.0,24.354098999992857,auto
1767942135947,Sunny,Day,0.113671875,100.0,4.0,27.1080659999825,auto
1767942135978,Sunny,Day,0.11254340277777777,100.0,4.0,25.52962199979447,auto
1767942136009,Sunny,Day,0.11180555555555556,100.0,3.0,24.695005000012316,auto
1767942136041,Sunny,Day,0.11059027777777777,100.0,4.0,25.154036000003543,auto
1767942136072,Sunny,Day,0.10846354166666666,100.0,4.0,24.806501000057324,auto
1767942136104,Sunny,Day,0.10646701388888889,100.0,4.0,25.56123500016838,auto
1767942136134,Sunny,Day,0.10490451388888888,100.0,3.0,20.920101000228897,auto
1767942136166,Sunny,Day,0.10499131944444444,100.0,3.0,25.823682000009285,auto
1767942136198,Sunny,Day,0.102734375,100.0,-58.0,23.59736900007192,auto
1767942136230,Sunny,Day,0.09973958333333334,100.0,-58.0,19.754577000185236,auto
1767942136262,Sunny,Day,0.09900173611111111,100.0,-58.0,20.368856000004598,auto
1767942136296,Sunny,Day,0.09192708333333334,100.0,-57.0,28.56481699973301,auto
1767942136323,Sunny,Day,0.10251736111111111,100.0,-55.0,21.394868999777827,auto
1767942136354,Sunny,Day,0.11302083333333333,100.0,-53.0,24.530702999982168,auto
1767942136389,Sunny,Day,0.12374131944444444,100.0,-51.0,29.26144299999578,auto
1767942136416,Sunny,Day,0.1341579861111111,100.0,-49.0,21.720368999922357,auto
1767942136446,Sunny,Day,0.147265625,100.0,-47.0,25.470536000284483,auto
1767942136480,Sunny,Day,0.15980902777777778,100.0,-45.0,28.933184000379697,auto
1767942136509,Sunny,Day,0.17300347222222223,100.0,-43.0,23.424952999903326,auto
1767942136540,Sunny,Day,0.18676215277777777,100.0,-41.0,26.47840300005555,auto
1767942136572,Sunny,Day,0.19761284722222222,100.0,-38.0,26.583673999994062,auto
1767942136604,Sunny,Day,0.21215277777777777,100.0,-36.0,27.19365699977061,auto
1767942136637,Sunny,Day,0.22361111111111112,100.0,-34.0,24.647678000292217,auto
1767942136666,Sunny,Day,0.2348090277777778,100.0,-32.0,23.434637999798724,auto
1767942136699,Sunny,Day,0.2674479166666667,100.0,-57.0,25.794572999984666,auto
1767942136729,Sunny,Day,0.27569444444444446,100.0,-53.0,23.874112000157766,auto
1767942136760,Sunny,Day,0.3060763888888889,100.0,-46.0,26.12759100020412,auto
1767942136792,Sunny,Day,0.33511284722222223,100.0,-38.0,24.876349000351183,auto
1767942136823,Sunny,Day,0.3519097222222222,100.0,-32.0,28.324811999937083,manual
1767942136854,Sunny,Day,0.3760850694444444,100.0,-26.0,25.465203000294423,manual
1767942136887,Sunny,Day,0.398828125,100.0,-23.0,28.07366099978026,manual
1767942136918,Sunny,Day,0.40902777777777777,100.0,-21.0,25.39261499987333,manual
1767942136949,Sunny,Day,0.4071180555555556,100.0,-22.0,26.217437000013888,manual
1767942136980,Sunny,Day,0.3980902777777778,100.0,-26.0,26.26691600016784,manual
1767942137011,Sunny,Day,0.4052517361111111,100.0,-23.0,26.333116000387236,manual
1767942137043,Sunny,Day,0.4045138888888889,100.0,-23.0,24.47428300001775,manual
1767942137075,Sunny,Day,0.40091145833333336,100.0,-26.0,22.77527199976248,manual
1767942137107,Sunny,Day,0.3927083333333333,100.0,-27.0,26.7648719996032,manual
1767942137138,Sunny,Day,0.39110243055555555,100.0,-30.0,26.709301000209962,manual
1767942137168,Sunny,Day,0.38485243055555557,100.0,-29.0,25.29980899998918,manual
1767942137199,Sunny,Day,0.38211805555555556,100.0,-31.0,27.022763999866584,manual
1767942137231,Sunny,Day,0.36258680555555556,100.0,-37.0,26.682006000100955,manual
1767942137262,Sunny,Day,0.3527777777777778,100.0,-38.0,26.80057299994587,manual
