Timestamp,Weather,Time of Day,Mask White Ratio,Lane Quality Score,Lane Error,Processing Time (ms),Mode
1768181144577,Sunny,Day,0.05698784722222222,100.0,-5.0,25.25905899983627,auto
1768181144610,Sunny,Day,0.054947916666666666,100.0,-4.0,27.390997000111383,auto
1768181144645,Sunny,Day,0.055121527777777776,100.0,-4.0,28.585166000084428,auto
1768181144676,Sunny,Day,0.05481770833333333,100.0,-4.0,25.01080699994418,auto
1768181144704,Sunny,Day,0.057074652777777776,100.0,-3.0,22.17705700013539,auto
1768181144737,Sunny,Day,0.05538194444444444,100.0,-4.0,25.218856000265077,auto
1768181144766,Sunny,Day,0.05399305555555556,100.0,-4.0,23.5917929999232,auto
1768181144798,Sunny,Day,0.05490451388888889,100.0,-3.0,25.873874999888358,auto
1768181144830,Sunny,Day,0.05377604166666667,100.0,-4.0,25.849005000054603,auto
1768181144862,Sunny,Day,0.054036458333333336,100.0,-4.0,27.25270500013721,auto
1768181144893,Sunny,Day,0.05368923611111111,100.0,-4.0,23.88559900009568,auto
1768181144923,Sunny,Day,0.05368923611111111,100.0,-4.0,24.730426000132866,auto
1768181144955,Sunny,Day,0.05381944444444445,100.0,-4.0,25.779395999961707,auto
1768181144986,Sunny,Day,0.05464409722222222,100.0,-4.0,25.92913199987379,auto
1768181145019,Sunny,Day,0.05295138888888889,100.0,-4.0,27.43564399997922,auto
1768181145050,Sunny,Day,0.05234375,100.0,-4.0,25.25378299969816,auto
1768181145083,Sunny,Day,0.05256076388888889,100.0,-5.0,26.239197999984754,auto
1768181145112,Sunny,Day,0.052821180555555555,100.0,-4.0,23.15013999987059,auto
1768181145146,Sunny,Day,0.05277777777777778,100.0,-5.0,28.43102299993916,auto
1768181145176,Sunny,Day,0.052821180555555555,100.0,-6.0,25.075527999888436,auto
1768181145208,Sunny,Day,0.05473090277777778,100.0,-7.0,25.20780199984074,auto
1768181145238,Sunny,Day,0.0546875,100.0,-7.0,24.635781000142742,auto
1768181145269,Sunny,Day,0.054947916666666666,100.0,-7.0,19.632926999747724,auto
1768181145300,Sunny,Day,0.055338541666666664,100.0,-7.0,21.62229599980492,auto
1768181145333,Sunny,Day,0.055859375,100.0,-7.0,27.190688000246155,auto
1768181145364,Sunny,Day,0.05716145833333333,100.0,-6.0,19.18553299992709,auto
1768181145397,Sunny,Day,0.05889756944444444,100.0,-5.0,26.971603000220057,auto
1768181145424,Sunny,Day,0.05694444444444444,100.0,-5.0,20.842614000230242,auto
1768181145455,Sunny,Day,0.05759548611111111,100.0,-4.0,26.688942999953724,auto
1768181145487,Sunny,Day,0.057118055555555554,100.0,-4.0,27.08708000000115,auto
1768181145518,Sunny,Day,0.058203125,100.0,-3.0,26.52922600009333,auto
1768181145549,Sunny,Day,0.05855034722222222,100.0,-3.0,26.66898199959178,auto
1768181145582,Sunny,Day,0.05677083333333333,100.0,-3.0,28.39613499963889,auto
1768181145612,Sunny,Day,0.05720486111111111,100.0,-3.0,24.181460999898263,auto
1768181145646,Sunny,Day,0.05993923611111111,100.0,-4.0,29.1045590001886,auto
1768181145677,Sunny,Day,0.057465277777777775,100.0,-4.0,25.202264999734325,auto
1768181145707,Sunny,Day,0.05559895833333333,100.0,-5.0,25.046750999990763,auto
1768181145737,Sunny,Day,0.05651041666666667,100.0,-5.0,25.5414580001343,auto
1768181145770,Sunny,Day,0.058203125,100.0,-6.0,28.414263999820832,auto
1768181145803,Sunny,Day,0.057291666666666664,100.0,-6.0,27.00773000015033,auto
1768181145832,Sunny,Day,0.05681423611111111,100.0,-5.0,24.470934999953897,auto
1768181145863,Sunny,Day,0.05668402777777778,100.0,-5.0,26.709981000294647,auto
1768181145895,Sunny,Day,0.05828993055555556,100.0,-5.0,26.484634999633272,auto
1768181145926,Sunny,Day,0.058203125,100.0,-5.0,25.266799999826617,auto
1768181145957,Sunny,Day,0.057942708333333336,100.0,-5.0,25.95753900004638,auto
1768181145989,Sunny,Day,0.05698784722222222,100.0,-5.0,27.035507999698893,auto
1768181146020,Sunny,Day,0.056640625,100.0,-5.0,26.594724000005954,auto
1768181146053,Sunny,Day,0.05625,100.0,-5.0,28.09918100001596,auto
1768181146083,Sunny,Day,0.058116319444444446,100.0,-5.0,22.011081000073318,auto
1768181146114,Sunny,Day,0.05633680555555556,100.0,-5.0,25.547236999955203,auto
1768181146145,Sunny,Day,0.055164930555555554,100.0,-6.0,26.15081200019631,auto
1768181146177,Sunny,Day,0.05668402777777778,100.0,-6.0,26.85440200002631,auto
1768181146209,Sunny,Day,0.056380208333333334,100.0,-6.0,27.110765999623254,auto
1768181146240,Sunny,Day,0.057118055555555554,100.0,-7.0,26.28056799994738,auto
1768181146271,Sunny,Day,0.055989583333333336,100.0,-6.0,26.52722699986043,auto
1768181146304,Sunny,Day,0.05824652777777778,100.0,-6.0,27.865299000040977,auto
1768181146334,Sunny,Day,0.05724826388888889,100.0,-6.0,24.90294100016399,auto
1768181146367,Sunny,Day,0.05594618055555556,100.0,-6.0,28.539815999920393,auto
1768181146397,Sunny,Day,0.055859375,100.0,-7.0,22.593934999804333,auto
1768181146429,Sunny,Day,0.05750868055555555,100.0,-7.0,27.23659499997666,auto
1768181146459,Sunny,Day,0.05789930555555556,100.0,-7.0,26.190754999788624,auto
1768181146493,Sunny,Day,0.056727430555555555,100.0,-7.0,28.618295000342187,auto
1768181146524,Sunny,Day,0.05681423611111111,100.0,-7.0,24.831351000102586,auto
1768181146554,Sunny,Day,0.057074652777777776,100.0,-6.0,25.4197229996862,auto
1768181146586,Sunny,Day,0.057118055555555554,100.0,-6.0,27.953982000326505,auto
1768181146618,Sunny,Day,0.05837673611111111,100.0,-6.0,27.325777999976708,auto
1768181146648,Sunny,Day,0.05668402777777778,100.0,-6.0,24.858054000105767,auto
1768181146681,Sunny,Day,0.056727430555555555,100.0,-6.0,28.45944899991082,auto
1768181146714,Sunny,Day,0.058506944444444445,100.0,-7.0,28.154939000160084,auto
1768181146742,Sunny,Day,0.05759548611111111,100.0,-9.0,23.334171999977116,auto
1768181146775,Sunny,Day,0.05625,100.0,-10.0,27.699878000021272,auto
1768181146807,Sunny,Day,0.05542534722222222,100.0,-11.0,26.938381000036316,auto
1768181146836,Sunny,Day,0.056553819444444445,100.0,-11.0,23.248378000062075,auto
1768181146868,Sunny,Day,0.05807291666666667,100.0,-12.0,26.89673499980927,auto
1768181146900,Sunny,Day,0.05594618055555556,100.0,-12.0,27.950962999966578,auto
1768181146933,Sunny,Day,0.05629340277777778,100.0,-13.0,26.51852400003918,auto
1768181146962,Sunny,Day,0.057118055555555554,100.0,-13.0,20.399794000240945,auto
1768181146993,Sunny,Day,0.05768229166666667,100.0,-14.0,26.41006300018489,auto
1768181147025,Sunny,Day,0.05694444444444444,100.0,-14.0,27.02102700004616,auto
1768181147056,Sunny,Day,0.05698784722222222,100.0,-14.0,26.51446899972143,auto
1768181147088,Sunny,Day,0.05542534722222222,100.0,-14.0,26.950826999836863,auto
1768181147122,Sunny,Day,0.05737847222222222,100.0,-14.0,29.377348000252823,auto
1768181147152,Sunny,Day,0.05798611111111111,100.0,-13.0,25.1022689999445,auto
1768181147182,Sunny,Day,0.05668402777777778,100.0,-11.0,24.27599700013161,auto
1768181147213,Sunny,Day,0.05642361111111111,100.0,-9.0,26.78564500001812,auto
1768181147245,Sunny,Day,0.056640625,100.0,-7.0,25.497108999843476,auto
1768181147276,Sunny,Day,0.05768229166666667,100.0,-6.0,26.623927999935404,auto
1768181147307,Sunny,Day,0.05733506944444444,100.0,-5.0,26.719203000084235,auto
1768181147340,Sunny,Day,0.05842013888888889,100.0,-5.0,27.91552100006811,auto
1768181147370,Sunny,Day,0.05863715277777778,100.0,-5.0,17.808536999837088,auto
1768181147402,Sunny,Day,0.05876736111111111,100.0,-5.0,26.003113000115263,auto
1768181147433,Sunny,Day,0.05894097222222222,100.0,-5.0,26.765257999613823,auto
1768181147464,Sunny,Day,0.05603298611111111,100.0,-5.0,26.25704999991285,auto
1768181147496,Sunny,Day,0.05755208333333333,100.0,-6.0,26.54298600009497,auto
1768181147527,Sunny,Day,0.05703125,100.0,-6.0,26.119777000076283,auto
1768181147559,Sunny,Day,0.05750868055555555,100.0,-7.0,27.041343000291818,auto
1768181147590,Sunny,Day,0.06111111111111111,100.0,-7.0,26.57611499989798,auto
1768181147622,Sunny,Day,0.05889756944444444,100.0,-8.0,26.545633999830898,auto
1768181147654,Sunny,Day,0.056380208333333334,100.0,-9.0,27.585529000134557,auto
1768181147684,Sunny,Day,0.05603298611111111,100.0,-9.0,24.738704999890615,auto
1768181147715,Sunny,Day,0.056727430555555555,100.0,-10.0,26.876809999976103,auto
1768181147747,Sunny,Day,0.05559895833333333,100.0,-10.0,26.108036000096035,auto
1768181147778,Sunny,Day,0.055815972222222225,100.0,-10.0,26.100443999894196,auto
1768181147810,Sunny,Day,0.05607638888888889,100.0,-10.0,26.551096999810397,auto
1768181147841,Sunny,Day,0.05703125,100.0,-9.0,26.140220000343106,auto
1768181147874,Sunny,Day,0.05594618055555556,100.0,-9.0,28.330230999927153,auto
1768181147904,Sunny,Day,0.05750868055555555,100.0,-9.0,25.014734000251337,auto
1768181147935,Sunny,Day,0.05677083333333333,100.0,-9.0,26.137701999687124,auto
1768181147967,Sunny,Day,0.057421875,100.0,-9.0,26.49833999976181,auto
1768181147998,Sunny,Day,0.05603298611111111,100.0,-9.0,26.693166999848472,auto
1768181148030,Sunny,Day,0.05694444444444444,100.0,-9.0,26.82384899981116,auto
1768181148061,Sunny,Day,0.058159722222222224,100.0,-9.0,27.140451000377652,auto
1768181148092,Sunny,Day,0.05828993055555556,100.0,-9.0,26.43426799977533,auto
1768181148124,Sunny,Day,0.057421875,100.0,-9.0,26.825922999705654,auto
1768181148155,Sunny,Day,0.057942708333333336,100.0,-9.0,19.455896000181383,auto
1768181148189,Sunny,Day,0.05855034722222222,100.0,-9.0,20.77774800000043,auto
1768181148218,Sunny,Day,0.060112847222222224,100.0,-9.0,23.748253000121622,auto
1768181148249,Sunny,Day,0.06024305555555556,100.0,-9.0,26.77964599979532,auto
1768181148281,Sunny,Day,0.05855034722222222,100.0,-8.0,26.34912199982864,auto
1768181148312,Sunny,Day,0.05915798611111111,100.0,-8.0,26.66728000031071,auto
1768181148344,Sunny,Day,0.059895833333333336,100.0,-8.0,26.687018999837164,auto
1768181148375,Sunny,Day,0.060069444444444446,100.0,-8.0,26.508468999963952,auto
1768181148406,Sunny,Day,0.058984375,100.0,-7.0,26.662965000014083,auto
1768181148438,Sunny,Day,0.0609375,100.0,-7.0,26.572115000362828,auto
1768181148469,Sunny,Day,0.06141493055555555,100.0,-7.0,26.405546000205504,auto
1768181148500,Sunny,Day,0.06254340277777778,100.0,-8.0,26.69944499984922,auto
1768181148532,Sunny,Day,0.060286458333333334,100.0,-8.0,26.91162400014946,auto
1768181148563,Sunny,Day,0.06115451388888889,100.0,-8.0,26.67222399986713,auto
1768181148595,Sunny,Day,0.0625,100.0,-8.0,26.499080999656144,auto
1768181148626,Sunny,Day,0.06419270833333333,100.0,-8.0,26.249551000091742,auto
1768181148658,Sunny,Day,0.06302083333333333,100.0,-7.0,27.137599000070622,auto
1768181148691,Sunny,Day,0.06297743055555556,100.0,-7.0,22.428662000038457,auto
1768181148720,Sunny,Day,0.06323784722222223,100.0,-7.0,23.353876000328455,auto
1768181148752,Sunny,Day,0.06419270833333333,100.0,-7.0,27.13069199990059,auto
1768181148783,Sunny,Day,0.06384548611111111,100.0,-7.0,17.13474200005294,auto
1768181148818,Sunny,Day,0.06341145833333334,100.0,-7.0,29.824150999957055,auto
1768181148848,Sunny,Day,0.06336805555555555,100.0,-7.0,24.244553000244196,auto
1768181148878,Sunny,Day,0.06345486111111111,100.0,-6.0,24.273386000004393,auto
1768181148909,Sunny,Day,0.06310763888888889,100.0,-6.0,25.25741299996298,auto
1768181148941,Sunny,Day,0.0627170138888889,100.0,-6.0,27.833244999783346,auto
1768181148972,Sunny,Day,0.06354166666666666,100.0,-6.0,24.798352000289015,auto
1768181149003,Sunny,Day,0.06336805555555555,100.0,-6.0,26.61553999996613,auto
1768181149034,Sunny,Day,0.06410590277777778,100.0,-6.0,26.311179000003904,auto
1768181149067,Sunny,Day,0.062239583333333334,100.0,-7.0,27.95174200036854,auto
1768181149097,Sunny,Day,0.06245659722222222,100.0,-7.0,25.183304000165663,auto
1768181149128,Sunny,Day,0.06258680555555556,100.0,-7.0,24.839500000325643,auto
1768181149160,Sunny,Day,0.062239583333333334,100.0,-7.0,26.418527999794605,auto
1768181149192,Sunny,Day,0.06336805555555555,100.0,-7.0,26.490470000226196,auto
1768181149223,Sunny,Day,0.06180555555555556,100.0,-7.0,25.229191999642353,auto
1768181149254,Sunny,Day,0.06336805555555555,100.0,-8.0,25.456018999648222,auto
1768181149285,Sunny,Day,0.06315104166666667,100.0,-8.0,26.00372500000958,auto
1768181149317,Sunny,Day,0.06323784722222223,100.0,-8.0,26.725500000338798,auto
1768181149348,Sunny,Day,0.06263020833333334,100.0,-8.0,26.470414999948844,auto
1768181149379,Sunny,Day,0.06176215277777778,100.0,-8.0,26.187776000369922,auto
1768181149411,Sunny,Day,0.06163194444444445,100.0,-7.0,26.737074999800825,auto
1768181149445,Sunny,Day,0.06180555555555556,100.0,-7.0,28.83677300042109,auto
1768181149474,Sunny,Day,0.06111111111111111,100.0,-7.0,23.740624000311072,auto
1768181149505,Sunny,Day,0.0625,100.0,-7.0,25.83937800000058,auto
1768181149537,Sunny,Day,0.061371527777777775,100.0,-6.0,25.713769999583747,auto
1768181149568,Sunny,Day,0.06280381944444445,100.0,-6.0,26.35628899997755,auto
1768181149601,Sunny,Day,0.06232638888888889,100.0,-6.0,28.2663070001945,auto
1768181149631,Sunny,Day,0.061197916666666664,100.0,-6.0,22.912889000053838,auto
1768181149662,Sunny,Day,0.0627170138888889,100.0,-6.0,26.549634999810223,auto
1768181149694,Sunny,Day,0.06449652777777778,100.0,-6.0,26.85781100035456,auto
1768181149725,Sunny,Day,0.06736111111111111,100.0,-6.0,26.366289000179677,auto
1768181149758,Sunny,Day,0.06705729166666667,100.0,-6.0,27.64006600000357,auto
1768181149788,Sunny,Day,0.06584201388888888,100.0,-6.0,25.42527900004643,auto
1768181149819,Sunny,Day,0.06675347222222222,100.0,-6.0,26.32825299997421,auto
1768181149851,Sunny,Day,0.06727430555555555,100.0,-5.0,26.12640699999247,auto
1768181149884,Sunny,Day,0.06671006944444445,100.0,-5.0,27.84098600022844,auto
1768181149916,Sunny,Day,0.0666232638888889,100.0,-5.0,25.373281000156567,auto
1768181149945,Sunny,Day,0.06623263888888889,100.0,-5.0,24.38271699975303,auto
1768181149979,Sunny,Day,0.06805555555555555,100.0,-5.0,29.40951500022493,auto
1768181150008,Sunny,Day,0.06844618055555556,100.0,-5.0,23.083883999788668,auto
1768181150039,Sunny,Day,0.06766493055555556,100.0,-4.0,26.760277999983373,auto
1768181150074,Sunny,Day,0.06675347222222222,100.0,-5.0,29.038397000022087,auto
1768181150103,Sunny,Day,0.06909722222222223,100.0,-5.0,16.83706699986942,auto
1768181150133,Sunny,Day,0.06875,100.0,-5.0,25.53142399983699,auto
1768181150165,Sunny,Day,0.06853298611111111,100.0,-5.0,26.230385999951977,auto
1768181150197,Sunny,Day,0.06861979166666667,100.0,-5.0,27.53458799998043,auto
1768181150228,Sunny,Day,0.06796875,100.0,-5.0,26.454027999989194,auto
1768181150262,Sunny,Day,0.06970486111111111,100.0,-5.0,29.04052599978968,auto
1768181150290,Sunny,Day,0.0685763888888889,100.0,-5.0,20.90529899987814,auto
1768181150322,Sunny,Day,0.06749131944444445,100.0,-5.0,26.634022000052937,auto
1768181150353,Sunny,Day,0.07087673611111112,100.0,-5.0,26.880754999638157,auto
1768181150384,Sunny,Day,0.06979166666666667,100.0,-5.0,26.341271000092092,auto
1768181150420,Sunny,Day,0.07105034722222223,100.0,-5.0,30.648868000298535,auto
1768181150451,Sunny,Day,0.07100694444444444,100.0,-5.0,25.27039500000683,auto
1768181150485,Sunny,Day,0.07126736111111111,100.0,-5.0,27.14132300025085,auto
1768181150515,Sunny,Day,0.069140625,100.0,-5.0,23.840696000206663,auto
1768181150543,Sunny,Day,0.0720486111111111,100.0,-5.0,22.963703000186797,auto
1768181150575,Sunny,Day,0.0705295138888889,100.0,-5.0,26.14633299981506,auto
1768181150607,Sunny,Day,0.07005208333333333,100.0,-4.0,25.05388200006564,auto
1768181150639,Sunny,Day,0.07126736111111111,100.0,-4.0,25.250636999771814,auto
1768181150670,Sunny,Day,0.07352430555555556,100.0,-4.0,25.672049999684532,auto
1768181150705,Sunny,Day,0.07061631944444445,100.0,-4.0,29.281593000177963,auto
1768181150732,Sunny,Day,0.07161458333333333,100.0,-4.0,21.71625800019683,auto
1768181150763,Sunny,Day,0.072265625,100.0,-4.0,25.352466000185814,auto
1768181150796,Sunny,Day,0.07282986111111112,100.0,-4.0,26.85257100029048,auto
1768181150828,Sunny,Day,0.07278645833333333,100.0,-3.0,21.25862299999426,auto
1768181150859,Sunny,Day,0.07165798611111111,100.0,-4.0,23.81132600021374,auto
1768181150889,Sunny,Day,0.07217881944444444,100.0,-4.0,24.196853000375995,auto
1768181150922,Sunny,Day,0.07274305555555556,100.0,-4.0,27.316298999721766,auto
1768181150952,Sunny,Day,0.07157118055555556,100.0,-5.0,23.558426999898074,auto
1768181150983,Sunny,Day,0.07139756944444445,100.0,-5.0,25.514813999961916,auto
1768181151017,Sunny,Day,0.07165798611111111,100.0,23.0,26.91053299986379,auto
1768181151046,Sunny,Day,0.07296006944444444,100.0,24.0,19.847590000154014,auto
1768181151078,Sunny,Day,0.07261284722222222,100.0,24.0,25.421576000098867,auto
1768181151109,Sunny,Day,0.07217881944444444,100.0,21.0,26.107629999842175,auto
1768181151141,Sunny,Day,0.0724826388888889,100.0,19.0,24.90492400011135,auto
1768181151172,Sunny,Day,0.07569444444444444,100.0,-16.0,25.485018999916065,auto
1768181151203,Sunny,Day,0.07604166666666666,100.0,-20.0,25.36242999985916,auto
1768181151234,Sunny,Day,0.07669270833333333,100.0,-24.0,24.44699399984529,auto
1768181151266,Sunny,Day,0.07560763888888888,100.0,-24.0,25.760140999864234,auto
1768181151297,Sunny,Day,0.07530381944444445,100.0,11.0,26.034002999949735,auto
1768181151331,Sunny,Day,0.07664930555555556,100.0,14.0,28.59137399991596,auto
1768181151360,Sunny,Day,0.07478298611111112,100.0,15.0,23.530113000106212,auto
1768181151392,Sunny,Day,0.07560763888888888,100.0,15.0,25.74427099989407,auto
1768181151424,Sunny,Day,0.07565104166666667,100.0,14.0,25.998336999691674,auto
1768181151455,Sunny,Day,0.0779079861111111,100.0,12.0,25.854083000012906,auto
1768181151487,Sunny,Day,0.07934027777777777,100.0,11.0,25.693420999687078,auto
1768181151519,Sunny,Day,0.07816840277777778,100.0,7.0,25.832138999703602,auto
1768181151550,Sunny,Day,0.07847222222222222,100.0,4.0,24.671302000115247,auto
1768181151581,Sunny,Day,0.08151041666666667,100.0,4.0,25.44105800006946,auto
1768181151614,Sunny,Day,0.08298611111111111,100.0,-37.0,26.598430999911216,auto
1768181151646,Sunny,Day,0.0802951388888889,100.0,0.0,25.66354999999021,auto
1768181151674,Sunny,Day,0.08177083333333333,100.0,0.0,20.8193400003438,auto
1768181151706,Sunny,Day,0.08268229166666667,100.0,2.0,25.25139699991996,auto
1768181151737,Sunny,Day,0.08211805555555556,100.0,3.0,25.043347000064387,auto
1768181151768,Sunny,Day,0.083203125,100.0,4.0,25.502480999875843,auto
1768181151799,Sunny,Day,0.08237847222222222,100.0,3.0,25.365189000240207,auto
1768181151832,Sunny,Day,0.084765625,100.0,4.0,27.494516000388103,auto
1768181151864,Sunny,Day,0.08550347222222222,100.0,3.0,26.147648000005574,auto
1768181151894,Sunny,Day,0.08619791666666667,100.0,4.0,23.834437000004982,auto
1768181151925,Sunny,Day,0.084375,100.0,3.0,24.87272199959989,auto
1768181151960,Sunny,Day,0.08511284722222222,100.0,3.0,25.93035800009602,auto
1768181151988,Sunny,Day,0.08802083333333334,100.0,4.0,22.306556000330602,auto
1768181152020,Sunny,Day,0.0857204861111111,100.0,2.0,25.88213699982589,auto
1768181152052,Sunny,Day,0.08793402777777778,100.0,46.0,18.241247999867483,auto
1768181152083,Sunny,Day,0.08689236111111111,100.0,46.0,23.600667000209796,auto
1768181152115,Sunny,Day,0.08684895833333334,100.0,46.0,26.652781999928266,auto
1768181152145,Sunny,Day,0.08754340277777778,100.0,1.0,15.485994999835384,auto
1768181152177,Sunny,Day,0.08493923611111111,100.0,-1.0,25.500332999854436,auto
1768181152208,Sunny,Day,0.08155381944444444,100.0,38.0,25.9542470002998,auto
1768181152238,Sunny,Day,0.08198784722222222,100.0,39.0,19.72196399992754,auto
1768181152270,Sunny,Day,0.07921006944444445,100.0,37.0,27.09189899997,auto
1768181152300,Sunny,Day,0.07621527777777778,100.0,35.0,25.290857999607397,auto
1768181152331,Sunny,Day,0.07482638888888889,100.0,32.0,27.068159000009473,auto
1768181152363,Sunny,Day,0.07877604166666667,100.0,30.0,27.25882000004276,auto
1768181152394,Sunny,Day,0.08146701388888888,100.0,27.0,21.281197000007523,auto
1768181152426,Sunny,Day,0.08268229166666667,100.0,25.0,19.544933000361198,auto
1768181152458,Sunny,Day,0.08146701388888888,100.0,21.0,18.372745000306168,auto
