Timestamp,Weather,Time of Day,Mask White Ratio,Lane Quality Score,Lane Error,Processing Time (ms),Mode
1767947282485,Sunny,Day,0.07278645833333333,100.0,24.0,24.489169999924343,manual
1767947282516,Sunny,Day,0.07209201388888889,100.0,28.0,25.55091299996093,manual
1767947282548,Sunny,Day,0.0703125,100.0,32.0,26.50680600004307,manual
1767947282590,Sunny,Day,0.07174479166666667,100.0,-6.0,3.289321000011114,auto
1767947282621,Sunny,Day,0.07161458333333333,100.0,-5.0,3.336653999895134,auto
1767947282647,Sunny,Day,0.07209201388888889,100.0,-2.0,6.985358000065389,auto
1767947282673,Sunny,Day,0.07578125,100.0,-2.0,4.5902280000973406,auto
1767947282702,Sunny,Day,0.07517361111111111,100.0,-1.0,6.417756000018926,auto
1767947282733,Sunny,Day,0.07465277777777778,100.0,0.0,8.553463999987798,auto
1767947282765,Sunny,Day,0.07339409722222222,100.0,3.0,11.4544030000161,auto
1767947282799,Sunny,Day,0.07330729166666666,100.0,4.0,20.146530999909373,auto
1767947282831,Sunny,Day,0.073046875,100.0,5.0,18.4335200001442,auto
1767947282859,Sunny,Day,0.07291666666666667,100.0,6.0,13.477260999934515,auto
1767947282890,Sunny,Day,0.07222222222222222,100.0,8.0,15.582358999836288,auto
1767947282922,Sunny,Day,0.07022569444444444,100.0,9.0,17.76799299977938,auto
1767947282953,Sunny,Day,0.07135416666666666,100.0,9.0,15.11505100006616,auto
1767947282985,Sunny,Day,0.06879340277777778,100.0,10.0,8.264413000006243,auto
1767947283016,Sunny,Day,0.06727430555555555,100.0,11.0,11.133129000199915,auto
1767947283047,Sunny,Day,0.06901041666666667,100.0,9.0,9.490894000009575,auto
1767947283079,Sunny,Day,0.06931423611111111,100.0,9.0,13.29631899989181,auto
1767947283110,Sunny,Day,0.06801215277777778,100.0,8.0,8.465910000040822,auto
1767947283141,Sunny,Day,0.067578125,100.0,7.0,15.957002000050124,auto
1767947283173,Sunny,Day,0.06844618055555556,100.0,7.0,16.95124599996234,auto
1767947283204,Sunny,Day,0.07330729166666666,100.0,5.0,13.869774000113466,auto
1767947283237,Sunny,Day,0.07322048611111111,100.0,5.0,14.328581000199847,auto
1767947283267,Sunny,Day,0.07330729166666666,100.0,5.0,14.621391999980915,auto
1767947283299,Sunny,Day,0.07256944444444445,100.0,5.0,17.726159999938318,auto
1767947283330,Sunny,Day,0.07287326388888889,100.0,6.0,17.129353999962404,auto
1767947283361,Sunny,Day,0.073828125,100.0,5.0,10.18888499993409,auto
1767947283393,Sunny,Day,0.07309027777777778,100.0,5.0,10.995926999839867,auto
1767947283424,Sunny,Day,0.07278645833333333,100.0,6.0,12.047541000129058,auto
1767947283456,Sunny,Day,0.07183159722222222,100.0,6.0,18.4403900000234,auto
1767947283487,Sunny,Day,0.07309027777777778,100.0,6.0,16.569955000022674,auto
1767947283518,Sunny,Day,0.07209201388888889,100.0,7.0,18.006748999823685,auto
1767947283550,Sunny,Day,0.06922743055555555,100.0,8.0,12.94628699997702,auto
1767947283585,Sunny,Day,0.07326388888888889,100.0,8.0,21.79609899985735,auto
1767947283612,Sunny,Day,0.07269965277777778,100.0,8.0,13.744849999966391,auto
1767947283645,Sunny,Day,0.0720486111111111,100.0,8.0,18.267059999971025,auto
1767947283675,Sunny,Day,0.06970486111111111,100.0,8.0,16.564548000133072,auto
1767947283707,Sunny,Day,0.06944444444444445,100.0,7.0,16.08775899990178,auto
1767947283738,Sunny,Day,0.06666666666666667,100.0,7.0,17.69249399990258,auto
1767947283770,Sunny,Day,0.06770833333333333,100.0,7.0,9.849000000031083,auto
1767947283801,Sunny,Day,0.06657986111111111,100.0,7.0,12.648533000174211,auto
1767947283832,Sunny,Day,0.0640625,100.0,7.0,18.021340999894164,auto
1767947283864,Sunny,Day,0.061848958333333336,100.0,7.0,11.115259000007427,auto
1767947283895,Sunny,Day,0.07760416666666667,100.0,5.0,12.111651999930473,auto
1767947283926,Sunny,Day,0.07513020833333334,100.0,5.0,11.463754000033077,auto
1767947283960,Sunny,Day,0.0703125,100.0,6.0,13.647795000224505,auto
1767947283991,Sunny,Day,0.07573784722222222,100.0,5.0,16.594954999845868,auto
1767947284020,Sunny,Day,0.07404513888888889,100.0,5.0,16.406197999913275,auto
1767947284054,Sunny,Day,0.07478298611111112,100.0,5.0,20.33477000009043,auto
1767947284083,Sunny,Day,0.07170138888888888,100.0,4.0,12.312242000007245,auto
1767947284115,Sunny,Day,0.075390625,100.0,5.0,17.33505500010324,auto
1767947284146,Sunny,Day,0.077734375,100.0,5.0,17.82910399992943,auto
1767947284178,Sunny,Day,0.07513020833333334,100.0,5.0,17.929268999978376,auto
1767947284209,Sunny,Day,0.07339409722222222,100.0,6.0,17.303000000083557,auto
1767947284243,Sunny,Day,0.07152777777777777,100.0,6.0,15.311956000005011,auto
1767947284272,Sunny,Day,0.076171875,100.0,6.0,16.12218499985829,auto
1767947284303,Sunny,Day,0.07786458333333333,100.0,6.0,15.296455999987302,auto
1767947284335,Sunny,Day,0.07387152777777778,100.0,6.0,11.664639999935389,auto
1767947284368,Sunny,Day,0.07078993055555556,100.0,6.0,19.284062999986418,auto
1767947284399,Sunny,Day,0.07078993055555556,100.0,6.0,4.748650999999882,auto
1767947284429,Sunny,Day,0.08055555555555556,100.0,6.0,7.916176999970048,auto
1767947284463,Sunny,Day,0.07782118055555555,100.0,6.0,13.853828999799589,auto
1767947284493,Sunny,Day,0.07447916666666667,100.0,6.0,11.552049999863812,auto
1767947284523,Sunny,Day,0.07651909722222222,100.0,6.0,16.60232500012171,auto
1767947284555,Sunny,Day,0.08381076388888889,100.0,5.0,17.52536699996199,auto
1767947284586,Sunny,Day,0.08368055555555555,100.0,6.0,11.76976800002194,auto
1767947284617,Sunny,Day,0.08207465277777778,100.0,6.0,9.609559999944395,auto
1767947284648,Sunny,Day,0.08142361111111111,100.0,6.0,11.771268000074997,auto
1767947284680,Sunny,Day,0.08372395833333333,100.0,5.0,10.763190000034228,auto
1767947284711,Sunny,Day,0.08528645833333333,100.0,6.0,11.144795000063823,auto
1767947284743,Sunny,Day,0.08363715277777778,100.0,6.0,9.969332000082431,auto
1767947284774,Sunny,Day,0.08472222222222223,100.0,6.0,18.000563999976293,auto
1767947284806,Sunny,Day,0.08763020833333333,100.0,6.0,15.135939999936454,auto
1767947284837,Sunny,Day,0.08754340277777778,100.0,6.0,14.333895999925517,auto
1767947284870,Sunny,Day,0.08693576388888889,100.0,6.0,14.689186999930826,auto
1767947284902,Sunny,Day,0.08663194444444444,100.0,6.0,9.80059399989841,auto
1767947284933,Sunny,Day,0.08784722222222222,100.0,6.0,16.95559800009505,auto
1767947284963,Sunny,Day,0.08763020833333333,100.0,6.0,15.678858000001128,auto
1767947284996,Sunny,Day,0.08624131944444445,100.0,5.0,15.121310000040467,auto
1767947285027,Sunny,Day,0.08745659722222222,100.0,5.0,12.708809000059773,auto
1767947285057,Sunny,Day,0.08754340277777778,100.0,5.0,16.530381999928068,auto
1767947285090,Sunny,Day,0.087890625,100.0,5.0,19.801870000037525,auto
1767947285120,Sunny,Day,0.08888888888888889,100.0,4.0,14.595299000120576,auto
1767947285151,Sunny,Day,0.08880208333333334,100.0,5.0,17.9382500000429,auto
1767947285183,Sunny,Day,0.08949652777777778,100.0,5.0,16.318070999886913,auto
1767947285214,Sunny,Day,0.08897569444444445,100.0,5.0,18.4886300000926,auto
1767947285245,Sunny,Day,0.09105902777777777,100.0,4.0,16.687971999999718,auto
1767947285279,Sunny,Day,0.09283854166666666,100.0,4.0,18.664571999806867,auto
1767947285308,Sunny,Day,0.09210069444444445,100.0,4.0,9.188251000068703,auto
1767947285340,Sunny,Day,0.09223090277777778,100.0,4.0,11.232850999931543,auto
1767947285371,Sunny,Day,0.09453125,100.0,4.0,8.271765000017695,auto
1767947285402,Sunny,Day,0.09505208333333333,100.0,4.0,6.520531999967716,auto
1767947285434,Sunny,Day,0.09448784722222223,100.0,5.0,10.260901000037848,auto
1767947285465,Sunny,Day,0.09522569444444444,100.0,5.0,11.450051000110761,auto
1767947285496,Sunny,Day,0.0959201388888889,100.0,4.0,8.984586999986277,auto
1767947285528,Sunny,Day,0.09609375,100.0,5.0,9.78990899989185,auto
1767947285559,Sunny,Day,0.09613715277777778,100.0,5.0,10.262568999905852,auto
1767947285591,Sunny,Day,0.09578993055555556,100.0,5.0,17.28648199991767,auto
1767947285622,Sunny,Day,0.09652777777777778,100.0,4.0,18.256857000096716,auto
1767947285654,Sunny,Day,0.09709201388888888,100.0,5.0,16.216497999948842,auto
1767947285686,Sunny,Day,0.09691840277777777,100.0,4.0,19.34087700010423,auto
1767947285716,Sunny,Day,0.09609375,100.0,4.0,15.461211999991065,auto
1767947285748,Sunny,Day,0.0974392361111111,100.0,4.0,14.313470999923084,auto
1767947285779,Sunny,Day,0.09813368055555556,100.0,4.0,17.573126000115735,auto
1767947285811,Sunny,Day,0.09817708333333333,100.0,5.0,17.635088000133692,auto
1767947285842,Sunny,Day,0.09800347222222222,100.0,5.0,6.1080380000930745,auto
1767947285873,Sunny,Day,0.09852430555555555,100.0,5.0,13.429113999791298,auto
1767947285906,Sunny,Day,0.09869791666666666,100.0,5.0,13.562148999881174,auto
1767947285939,Sunny,Day,0.098828125,100.0,5.0,11.065185999996174,auto
1767947285968,Sunny,Day,0.09874131944444445,100.0,5.0,5.231329000025653,auto
1767947286000,Sunny,Day,0.09926215277777778,100.0,5.0,11.449846999994406,auto
1767947286031,Sunny,Day,0.09934895833333333,100.0,5.0,9.841908999987936,auto
1767947286062,Sunny,Day,0.09900173611111111,100.0,5.0,15.778614999817364,auto
1767947286096,Sunny,Day,0.09904513888888888,100.0,5.0,15.888465000216456,auto
1767947286127,Sunny,Day,0.0998263888888889,100.0,5.0,14.348674000075334,auto
1767947286157,Sunny,Day,0.10056423611111111,100.0,5.0,12.272260999907303,auto
1767947286187,Sunny,Day,0.09991319444444445,100.0,5.0,10.280438000108916,auto
1767947286219,Sunny,Day,0.1,100.0,5.0,9.191399999963323,auto
1767947286250,Sunny,Day,0.09947916666666666,100.0,4.0,6.832768000094802,auto
1767947286281,Sunny,Day,0.10047743055555555,100.0,4.0,9.101086000100622,auto
1767947286313,Sunny,Day,0.10091145833333333,100.0,4.0,9.849704000089332,auto
1767947286344,Sunny,Day,0.10078125,100.0,4.0,8.424891999993633,auto
1767947286376,Sunny,Day,0.10082465277777777,100.0,4.0,10.067090000120515,auto
1767947286409,Sunny,Day,0.10225694444444444,100.0,-11.0,13.110396000001856,auto
1767947286439,Sunny,Day,0.10342881944444444,100.0,-11.0,16.80815600002461,auto
1767947286470,Sunny,Day,0.1032986111111111,100.0,-10.0,16.156720999788377,auto
1767947286503,Sunny,Day,0.10169270833333334,100.0,-10.0,18.877643000223543,auto
1767947286534,Sunny,Day,0.10390625,100.0,-9.0,7.022080000069764,auto
1767947286566,Sunny,Day,0.10516493055555555,100.0,-7.0,9.687115000133417,auto
1767947286595,Sunny,Day,0.10598958333333333,100.0,-6.0,13.077544999987367,auto
1767947286627,Sunny,Day,0.10863715277777777,100.0,-4.0,18.33605899992108,auto
1767947286658,Sunny,Day,0.10941840277777778,100.0,-2.0,16.372218000014982,auto
1767947286690,Sunny,Day,0.11263020833333333,100.0,-1.0,16.092704000129743,auto
1767947286722,Sunny,Day,0.11145833333333334,100.0,0.0,18.96660400007022,auto
1767947286755,Sunny,Day,0.10924479166666666,100.0,0.0,18.862329000057798,auto
1767947286784,Sunny,Day,0.10607638888888889,100.0,0.0,8.915958999978102,auto
1767947286815,Sunny,Day,0.110546875,100.0,1.0,10.739858000079039,auto
1767947286849,Sunny,Day,0.10989583333333333,100.0,2.0,9.08497500017802,auto
1767947286878,Sunny,Day,0.1111111111111111,100.0,2.0,15.32351099990592,auto
1767947286912,Sunny,Day,0.10685763888888888,100.0,1.0,20.076107000022603,auto
1767947286941,Sunny,Day,0.10802951388888889,100.0,2.0,15.291066999907343,auto
1767947286972,Sunny,Day,0.10941840277777778,100.0,2.0,16.219682999917495,auto
1767947287003,Sunny,Day,0.11080729166666667,100.0,3.0,17.879657999856136,auto
1767947287035,Sunny,Day,0.11006944444444444,100.0,3.0,13.508576000049288,auto
1767947287067,Sunny,Day,0.10750868055555556,100.0,2.0,8.757293999906324,auto
1767947287100,Sunny,Day,0.11015625,100.0,3.0,19.828925999945568,auto
1767947287130,Sunny,Day,0.11150173611111111,100.0,3.0,15.028885999981867,auto
1767947287161,Sunny,Day,0.1111111111111111,100.0,3.0,17.689976000156094,auto
1767947287192,Sunny,Day,0.11102430555555555,100.0,3.0,10.68300699989777,auto
1767947287224,Sunny,Day,0.11128472222222222,100.0,2.0,9.605966999970406,auto
1767947287255,Sunny,Day,0.11375868055555556,100.0,3.0,17.09472600009576,auto
1767947287286,Sunny,Day,0.11432291666666666,100.0,4.0,12.288260000104856,auto
1767947287320,Sunny,Day,0.11354166666666667,100.0,4.0,19.85620300001756,auto
1767947287350,Sunny,Day,0.11345486111111111,100.0,4.0,7.137707999845588,auto
1767947287382,Sunny,Day,0.11519097222222222,100.0,4.0,9.96042499991745,auto
1767947287412,Sunny,Day,0.11571180555555556,100.0,4.0,15.048553000042375,auto
1767947287444,Sunny,Day,0.11532118055555556,100.0,4.0,16.64673200002653,auto
1767947287475,Sunny,Day,0.11471354166666667,100.0,4.0,10.78772799996841,auto
1767947287506,Sunny,Day,0.11584201388888889,100.0,4.0,11.768898000127592,auto
1767947287538,Sunny,Day,0.11710069444444444,100.0,4.0,18.47016800002166,auto
1767947287569,Sunny,Day,0.11788194444444444,100.0,4.0,16.645583999888913,auto
1767947287600,Sunny,Day,0.11662326388888888,100.0,3.0,17.1955020000496,auto
1767947287635,Sunny,Day,0.11844618055555556,100.0,4.0,21.09259100006966,auto
1767947287666,Sunny,Day,0.11809895833333334,100.0,4.0,16.194071999962034,auto
1767947287697,Sunny,Day,0.12044270833333333,100.0,4.0,10.644915000057154,auto
1767947287733,Sunny,Day,0.119921875,100.0,4.0,3.0712320001384796,auto
1767947287763,Sunny,Day,0.1203125,100.0,4.0,2.1877270000913995,auto
1767947287789,Sunny,Day,0.11979166666666667,100.0,4.0,5.18916300006822,auto
1767947287820,Sunny,Day,0.12139756944444445,100.0,3.0,10.845893999885448,auto
1767947287854,Sunny,Day,0.12105034722222222,100.0,3.0,20.449064000104045,auto
1767947287884,Sunny,Day,0.12126736111111111,100.0,3.0,15.995168000017657,auto
1767947287914,Sunny,Day,0.12213541666666666,100.0,4.0,16.728360999877623,auto
1767947287946,Sunny,Day,0.12161458333333333,100.0,3.0,18.15232100011599,auto
1767947287977,Sunny,Day,0.12196180555555555,100.0,4.0,14.768149000019548,auto
1767947288008,Sunny,Day,0.12174479166666667,100.0,3.0,7.40318499993009,auto
1767947288041,Sunny,Day,0.12209201388888889,100.0,3.0,11.172425000040676,auto
1767947288073,Sunny,Day,0.12204861111111111,100.0,3.0,11.172999999871536,auto
1767947288103,Sunny,Day,0.12152777777777778,100.0,3.0,15.736413000013272,auto
1767947288136,Sunny,Day,0.12065972222222222,100.0,3.0,19.786667000062153,auto
1767947288166,Sunny,Day,0.12100694444444444,100.0,3.0,10.850058999949397,auto
1767947288198,Sunny,Day,0.12009548611111111,100.0,3.0,13.52988999997251,auto
1767947288228,Sunny,Day,0.12074652777777778,100.0,3.0,15.729116000102294,auto
1767947288260,Sunny,Day,0.11974826388888889,100.0,3.0,17.551756000102614,auto
1767947288291,Sunny,Day,0.11749131944444445,100.0,3.0,15.592433000165329,auto
1767947288323,Sunny,Day,0.11866319444444444,100.0,3.0,10.439159000043219,auto
1767947288354,Sunny,Day,0.11809895833333334,100.0,3.0,9.680633000016314,auto
1767947288385,Sunny,Day,0.11644965277777777,100.0,3.0,10.914706999983537,auto
1767947288416,Sunny,Day,0.11579861111111112,100.0,3.0,17.858213999943473,auto
1767947288448,Sunny,Day,0.11471354166666667,100.0,3.0,18.20133900014298,auto
1767947288481,Sunny,Day,0.11280381944444444,100.0,3.0,18.992697000157932,auto
1767947288511,Sunny,Day,0.11119791666666666,100.0,3.0,16.336126000169315,auto
1767947288544,Sunny,Day,0.11037326388888889,100.0,3.0,19.561502999977165,auto
1767947288574,Sunny,Day,0.10911458333333333,100.0,3.0,16.40768099991874,auto
1767947288605,Sunny,Day,0.10889756944444444,100.0,3.0,17.681642999832548,auto
1767947288637,Sunny,Day,0.10659722222222222,100.0,3.0,17.682605999880252,auto
1767947288668,Sunny,Day,0.10555555555555556,100.0,3.0,17.297408000104042,auto
1767947288699,Sunny,Day,0.10421006944444444,100.0,-67.0,16.195332000052076,auto
1767947288731,Sunny,Day,0.10308159722222222,100.0,-68.0,6.557401999998547,auto
1767947288764,Sunny,Day,0.10147569444444444,100.0,-68.0,12.447424999891155,auto
1767947288795,Sunny,Day,0.10190972222222222,100.0,-67.0,10.640506999834543,auto
1767947288826,Sunny,Day,0.10798611111111112,100.0,-65.0,5.913244999874223,auto
1767947288857,Sunny,Day,0.11970486111111112,100.0,-62.0,9.428044000060254,auto
1767947288892,Sunny,Day,0.13645833333333332,100.0,-59.0,4.775335999966046,auto
1767947288922,Sunny,Day,0.15464409722222222,100.0,-56.0,6.119501000057426,auto
1767947288952,Sunny,Day,0.17078993055555555,100.0,-52.0,7.152097000016511,auto
1767947288983,Sunny,Day,0.18663194444444445,100.0,-49.0,15.90491000001748,auto
1767947289015,Sunny,Day,0.20473090277777778,100.0,-44.0,13.60159199998634,auto
1767947289045,Sunny,Day,0.22170138888888888,100.0,-41.0,9.084142000119755,auto
1767947289076,Sunny,Day,0.23229166666666667,100.0,-38.0,15.249142999891774,auto
1767947289109,Sunny,Day,0.24574652777777778,100.0,-35.0,11.725343000080102,auto
1767947289139,Sunny,Day,0.26141493055555554,100.0,-32.0,15.626451999878554,auto
1767947289170,Sunny,Day,0.2759982638888889,100.0,-54.0,11.314738999999463,auto
1767947289202,Sunny,Day,0.291015625,100.0,-48.0,11.197148000064772,auto
1767947289233,Sunny,Day,0.2967447916666667,100.0,-42.0,9.000958000115133,auto
1767947289264,Sunny,Day,0.3131510416666667,100.0,-37.0,11.727083999858223,auto
1767947289297,Sunny,Day,0.34188368055555557,100.0,-29.0,12.971954000022379,auto
1767947289327,Sunny,Day,0.371484375,100.0,-23.0,16.386550999868632,auto
1767947289359,Sunny,Day,0.39288194444444446,100.0,-16.0,18.798847999960344,auto
1767947289390,Sunny,Day,0.41432291666666665,100.0,-9.0,11.343071000055716,auto
1767947289423,Sunny,Day,0.44309895833333335,100.0,1.0,11.789767999971446,auto
1767947289453,Sunny,Day,0.47078993055555557,100.0,8.0,8.298949999925753,auto
1767947289486,Sunny,Day,0.4889322916666667,100.0,14.0,11.016299000175422,auto
1767947289516,Sunny,Day,0.5064670138888889,100.0,20.0,6.7836769999303215,auto
1767947289547,Sunny,Day,0.51875,100.0,15.0,27.6682339999752,manual
1767947289582,Sunny,Day,0.5168402777777777,100.0,16.0,30.22302900012619,manual
1767947289612,Sunny,Day,0.5246961805555556,100.0,21.0,24.25871100012955,manual
1767947289643,Sunny,Day,0.5274305555555555,100.0,21.0,26.956966999932774,manual
1767947289673,Sunny,Day,0.5363715277777777,100.0,22.0,24.854869000137114,manual
1767947289704,Sunny,Day,0.5346354166666667,100.0,18.0,26.819506000038018,manual
1767947289737,Sunny,Day,0.5315972222222223,100.0,21.0,21.43973400006871,manual
1767947289769,Sunny,Day,0.5197916666666667,100.0,15.0,25.19673399979183,manual
1767947289799,Sunny,Day,0.5094618055555555,100.0,13.0,25.549450999960754,manual
1767947289830,Sunny,Day,0.5125434027777778,100.0,11.0,26.127682999913304,manual
1767947289861,Sunny,Day,0.5109809027777777,100.0,15.0,26.94287499980419,manual
1767947289897,Sunny,Day,0.5001302083333333,100.0,12.0,30.69646699987061,manual
1767947289925,Sunny,Day,0.48407118055555554,100.0,2.0,23.164837999956944,manual
